gene,lfc
Acropora10203,0.209744004221154
Acropora10204,0.00749158173358254
Acropora10205,-0.135828086561085
Acropora10206,0.0360874106008865
Acropora10207,0.13440918958701
Acropora10208,-0.0798369546525693
Acropora1021,-0.0153627230041511
Acropora10210,-0.0301411830932566
Acropora10211,-0.397099426914766
Acropora10212,-0.0985483701664556
Acropora10213,-0.110398900841286
Acropora10214,-0.249578071089853
Acropora10215,0.293241122626714
Acropora10217,-0.4657671497383
Acropora10218,0.0125988548835698
Acropora10219,0.075585999333581
Acropora1022,-0.0352090278429864
Acropora10220,-0.0477491559272935
Acropora10221,-0.276982080116204
Acropora10222,-0.301486920169928
Acropora10223,-0.021933522752915
Acropora10224,-0.130938894871678
Acropora10225,-0.119382654650487
Acropora10227,0.317411858438361
Acropora10228,0.10274134059473
Acropora10229,0.00521759075766348
Acropora1023,0.191328060917873
Acropora10230,0.0474280936728681
Acropora10231,0.116119866102171
Acropora10232,0.426305525591929
Acropora10233,-0.567121028637717
Acropora10234,-0.0651247411025199
Acropora10235,-0.56230054023659
Acropora10236,1.29718270919679
Acropora10237,0.022103210594257
Acropora10238,-0.28770572671716
Acropora10239,0.0315763653285438
Acropora1024,-0.0206601866035648
Acropora10240,0.120070169088081
Acropora10241,0.281852289525184
Acropora10242,-0.0133084656432158
Acropora10243,0.298880495158193
Acropora10244,-0.666432489760266
Acropora10245,-0.19744071741802
Acropora10246,0.184094156905041
Acropora10247,-0.109800905119541
Acropora10248,0.0877376215097317
Acropora10249,-0.00962110710217579
Acropora1025,0.0779033570560586
Acropora10250,0.195711894816654
Acropora10251,-0.188259667696954
Acropora10252,0.106829298721963
Acropora10253,-0.0311772384121812
Acropora10254,0.138225743269867
Acropora10255,0.0871715283049298
Acropora10256,-0.0476453465058755
Acropora10257,-0.261071505534591
Acropora10258,-0.306070137371016
Acropora10259,0.0464449867639796
Acropora1026,0.116287334965014
Acropora10260,0.0273841087469737
Acropora10261,-0.350536971707767
Acropora10262,-0.0879697577802864
Acropora10263,-0.237099491361559
Acropora10266,-0.081745006181147
Acropora10267,-0.555182448225869
Acropora10268,-0.278109760080499
Acropora10269,0.344309127434982
Acropora1027,-0.166928846995553
Acropora10270,0.256869594292331
Acropora10273,-0.163744772801737
Acropora10274,-0.818644432455416
Acropora10275,-0.099055216055503
Acropora10277,0.0527538971200885
Acropora10278,-0.00975965845032854
Acropora1028,-0.00464524459408652
Acropora10280,-0.0870576934056191
Acropora10281,0.7506326271806
Acropora10282,-0.0615633019626634
Acropora10283,-0.0955954645539597
Acropora10284,0.38644588331276
Acropora10285,-0.462836570994731
Acropora10287,-0.143443049327393
Acropora10288,-0.242916998614165
Acropora10289,-0.0330979018039726
Acropora1029,0.0623997071032063
Acropora10290,-0.0676012716251564
Acropora10291,-0.199743222159212
Acropora10292,-0.249049148911941
Acropora10293,-0.349680151977136
Acropora10294,0.0142252473797977
Acropora10295,-0.15501954903268
Acropora10296,-0.108254290034885
Acropora10297,0.0742616015316328
Acropora10298,-0.0588041098781185
Acropora10299,-0.13604820618585
Acropora103,-0.0629788193540777
Acropora1030,0.113765948132565
Acropora10300,0.219426179752067
Acropora10301,1.13137497038592
Acropora10302,0.0921837339034215
Acropora10303,-0.172504923073557
Acropora10304,0.106848391710371
Acropora10306,-0.0810741871423684
Acropora10307,-0.0261113086312571
Acropora10308,0.0368747591648799
Acropora1031,0.0956170689205846
Acropora10310,-0.41351404305356
Acropora10311,0.320648391576609
Acropora10312,0.0943299085615261
Acropora10313,-0.163477688210759
Acropora10314,0.0431147146769454
Acropora10315,-0.224943921284696
Acropora10316,-0.205063905312286
Acropora10317,-0.0339495169541891
Acropora10318,0.18677087186898
Acropora10319,-0.650100810464312
Acropora1032,0.158261740049697
Acropora10320,0.212852734975545
Acropora10321,0.0563713852572017
Acropora10322,0.0798624973078724
Acropora10323,0.0421870294908052
Acropora10324,-0.11095784415837
Acropora10325,-0.503850665487813
Acropora10326,-0.0410969752583239
Acropora10327,0.00605541496621488
Acropora10328,0.0512930924906252
Acropora10329,-0.244968010068035
Acropora1033,-0.181907534128835
Acropora10330,0.0340193080816658
Acropora10332,-0.0460296253200633
Acropora10333,-0.0880222385654577
Acropora10334,-0.03890980929375
Acropora10335,-0.116230675310671
Acropora10336,0.126809219669473
Acropora10337,-0.0418468751943524
Acropora10338,-0.135623798262508
Acropora10339,0.136652418322642
Acropora1034,0.0830639694434231
Acropora10340,0.575914431726613
Acropora10341,-0.0142605567699226
Acropora10342,-0.102151409561878
Acropora10343,0.135572905758853
Acropora10344,-0.121050935974098
Acropora10346,-0.133348072838578
Acropora10347,0.0414839875590813
Acropora10348,-0.0246593587657184
Acropora10349,-0.0900857279597191
Acropora1035,-0.203576438108434
Acropora10350,0.12978148053598
Acropora10351,-0.0290314928309218
Acropora10352,0.269257911645854
Acropora10353,0.115609174132285
Acropora10355,0.332674108957936
Acropora10356,-0.139738734296169
Acropora10357,0.222166001671431
Acropora10358,0.336568610193965
Acropora10359,0.355868237519641
Acropora1036,0.180440717759951
Acropora10360,-0.125305086060622
Acropora10362,0.103921560838081
Acropora10363,0.0193399235815308
Acropora10364,-0.0959044766147083
Acropora10365,-0.429232910816361
Acropora10366,-0.264367406596534
Acropora10368,0.166674717299711
Acropora10369,0.331699066701881
Acropora1037,0.0296286191573382
Acropora10370,0.0405710159681749
Acropora10371,-0.17549251221823
Acropora10372,-0.0778344772480343
Acropora10373,0.158511390668256
Acropora10374,0.18271562670207
Acropora10376,-0.0124744425023492
Acropora10377,0.0913630820131203
Acropora10379,-0.542664744994061
Acropora1038,-0.109527676030179
Acropora10380,0.12634596645421
Acropora10382,0.071859703929474
Acropora10383,0.0462817739983191
Acropora10384,-0.315605647226414
Acropora10385,0.112226102298713
Acropora10386,-0.107449861658828
Acropora10387,0.0946451294737856
Acropora10388,0.0606215102967334
Acropora10389,0.156993905513026
Acropora1039,-0.816227792301092
Acropora10390,-0.306997126673082
Acropora10391,0.12085492136639
Acropora10393,-0.00573761353163791
Acropora10394,-0.245470212666396
Acropora10395,-0.256635814426499
Acropora10396,-0.0336362715467969
Acropora10397,0.0987422513068196
Acropora10398,-0.323611984445264
Acropora10399,-0.162329835376024
Acropora104,0.0289968213324316
Acropora1040,-0.158328175535568
Acropora10400,-0.169402867676278
Acropora10401,-0.124030275284113
Acropora10402,0.0349751565710048
Acropora10403,-0.0464885705015622
Acropora10404,0.039230601158846
Acropora10405,0.0208432981152887
Acropora10406,0.132883733586681
Acropora10407,-0.196870773939388
Acropora10408,0.161108916556871
Acropora10409,-0.147001611690212
Acropora1041,-0.178896272173982
Acropora10410,-0.00516073449901389
Acropora10411,-0.720031233505236
Acropora10413,-0.132449770246682
Acropora10414,-0.252843276110698
Acropora10415,-0.281970505700076
Acropora10417,-0.788443092899756
Acropora10418,6.38644510129601e-05
Acropora10419,0.00800035129109491
Acropora1042,-0.123049471653529
Acropora10420,0.0248911853174456
Acropora10421,0.188628925906176
Acropora10422,-0.140725489596078
Acropora10423,0.0397329505166185
Acropora10424,0.0140030729533815
Acropora10425,-0.0504716521868795
Acropora10426,0.0402204685861874
Acropora10427,0.0778298994842694
Acropora10428,0.271739854506402
Acropora10429,0.0294084861058331
Acropora1043,0.0196985424267111
Acropora10430,0.205351328771973
Acropora10431,-0.120001923458363
Acropora10432,-0.0312756939114277
Acropora10433,0.193924629183834
Acropora10434,0.0622621722472763
Acropora10435,0.138285304134139
Acropora10436,-0.038815094960601
Acropora10437,0.133144841822075
Acropora10438,0.114604062268143
Acropora10439,-0.0486149236711511
Acropora1044,-0.309368636775123
Acropora10440,-0.218721897530815
Acropora10441,0.0617997934396365
Acropora10442,-0.160846430155272
Acropora10443,0.273346936140609
Acropora10444,-0.413023365006191
Acropora10445,0.0445074031029849
Acropora10446,0.145229305197853
Acropora10447,0.644560536645521
Acropora10448,0.0636605617737245
Acropora1045,0.614641006766649
Acropora10451,-0.212371301464497
Acropora10452,0.100426470401368
Acropora10453,-0.134368530034277
Acropora10454,-0.0174166574652909
Acropora10455,-0.180299791987262
Acropora10456,-0.0434481350103709
Acropora10457,0.197794262785801
Acropora10458,-0.0214229732485159
Acropora10459,-0.0162692250047844
Acropora1046,-0.759451598248049
Acropora10460,-0.237390544561806
Acropora10461,0.108679116408086
Acropora10462,-0.0108350553622024
Acropora10463,-0.0797599375487568
Acropora10464,0.183577570653051
Acropora10466,-0.0473504744301743
Acropora10467,0.117201900243491
Acropora10468,0.268779355498714
Acropora10469,-0.108641798786165
Acropora1047,-0.359651239012615
Acropora10471,-0.213919764115527
Acropora10473,0.0675819742174035
Acropora10474,-0.0920168628608849
Acropora10475,-0.34925937093978
Acropora10476,0.0733124183148233
Acropora10477,0.925147438635805
Acropora10478,0.275304281902091
Acropora1048,0.128208132892747
Acropora10480,-0.138635167974806
Acropora10483,0.051382501878683
Acropora10484,-0.165769907951008
Acropora10485,-0.048751303366868
Acropora10488,0.0184913854123664
Acropora10489,-0.0857530430248399
Acropora1049,-0.120575870206171
Acropora10490,-0.901858489727674
Acropora10491,-0.32579278752221
Acropora10493,-0.332837828432119
Acropora10495,-0.0677513578608751
Acropora10496,0.486458485575041
Acropora10497,0.0210131921400789
Acropora10498,0.248803059762768
Acropora10499,-0.194880726962503
Acropora105,-0.0405161901524111
Acropora1050,0.0708107540466726
Acropora10500,0.287358097635403
Acropora10501,0.247291511343057
Acropora10503,0.0873992038536902
Acropora10504,-0.35258648339163
Acropora10505,0.808218888901031
Acropora10506,0.301231619210638
Acropora10507,-0.0247104951410096
Acropora10508,0.0714926453379185
Acropora1051,-0.140105303661475
Acropora10510,0.210177342005385
Acropora10513,0.0361081226985816
Acropora10514,0.759530671832317
Acropora10515,0.093083345871394
Acropora10516,0.25318610621558
Acropora10517,-0.210209141688137
Acropora10518,-0.0501761269727147
Acropora10519,-0.0838795000395836
Acropora1052,-0.127811778746004
Acropora10521,-0.128082078128949
Acropora10522,-0.0122352877580216
Acropora10523,0.181419520309195
Acropora10524,-0.119398091971425
Acropora10525,-0.405830631465716
Acropora10526,0.0321793541535923
Acropora10527,0.117489394123939
Acropora10528,-0.262407350016733
Acropora10529,-0.12010090095569
Acropora1053,-0.0465086432455999
Acropora10531,-0.0224969046109815
Acropora10532,0.000234225100355556
Acropora10533,0.37758131303708
Acropora10534,-0.00648136985978346
Acropora10535,-0.03087069358441
Acropora10536,0.229808036704682
Acropora10537,-0.17209407399122
Acropora10538,0.212026765963524
Acropora10539,0.0759690084179667
Acropora1054,-0.333418599000988
Acropora10540,0.128611365420599
Acropora10542,0.145308986042876
Acropora10543,-0.0550199138040906
Acropora10544,-0.0341793936470414
Acropora10545,0.355303876937872
Acropora10546,-0.377447447021502
Acropora10547,0.19593409585615
Acropora10548,-0.122521220696998
Acropora10549,-0.468220268578975
Acropora1055,0.733537151217345
Acropora10550,-0.177001536102518
Acropora10551,-0.1797241156679
Acropora10552,0.164959869665328
Acropora10553,0.0886819661674033
Acropora10555,-0.0377941747911144
Acropora10556,-1.65730590536575
Acropora10557,-0.146224247183577
Acropora10558,-0.11582347758424
Acropora10560,0.170314853537162
Acropora10561,-0.36386814355773
Acropora10562,0.85392827231706
Acropora10563,-0.140425771846694
Acropora10564,-0.297015140361441
Acropora10565,0.17002887055538
Acropora10566,-0.0224278245039403
Acropora10568,0.0304267404095683
Acropora10569,0.169083200584219
Acropora1057,-0.926437519768361
Acropora10571,-0.187039314619898
Acropora10574,-0.0348745484255173
Acropora10575,-0.00457072112805875
Acropora10576,0.0296386246608386
Acropora10577,-0.0111279867753059
Acropora10579,-0.117790311868152
Acropora1058,-0.176791893046602
Acropora10580,-0.241952456606654
Acropora10581,-0.143802289063193
Acropora10582,-0.182000494489943
Acropora10583,0.272381932659761
Acropora10584,0.578158903334936
Acropora10585,0.629170283360419
Acropora10586,-0.0370830736261388
Acropora10587,-0.0518990427983183
Acropora10588,0.0208712850117722
Acropora10589,-0.0772172795693325
Acropora1059,1.1612214713862
Acropora10591,-0.108702567802446
Acropora10592,0.141315863561087
Acropora10593,-0.206768211031526
Acropora10594,-0.448930278206041
Acropora10595,-0.0696717098950765
Acropora10596,0.0433287255322145
Acropora10597,0.0274959820689333
Acropora10598,0.0627944468624256
Acropora106,0.0936822422981524
Acropora1060,-0.166850249136925
Acropora10600,0.204988981046876
Acropora10602,0.125375240490914
Acropora10603,-0.308402892794295
Acropora10604,0.217878266233659
Acropora10605,0.827789865372853
Acropora10607,0.0631663639124781
Acropora10608,-0.17170601926492
Acropora10609,0.297148724198987
Acropora1061,0.145513419655831
Acropora10610,0.682863813198712
Acropora10611,-0.0640044369138884
Acropora10612,-0.206077043704242
Acropora10613,0.13283230664501
Acropora10615,0.153391865595732
Acropora10616,0.0959305689680379
Acropora10617,0.0521864660705645
Acropora10618,-0.044680547075131
Acropora10619,-0.222952632827736
Acropora1062,-0.0190722675228116
Acropora10620,-0.281457691045857
Acropora10621,0.0334069281744235
Acropora10622,-0.182968420008809
Acropora10625,-0.310565062639564
Acropora10626,-0.0654689809356299
Acropora10627,0.0658872482399424
Acropora10628,-0.149509108997986
Acropora10629,0.119187413628581
Acropora1063,-0.0658556441724069
Acropora10630,-0.195895797252379
Acropora10631,0.0601734986333351
Acropora10632,0.0193026014073554
Acropora10633,0.0115952710881705
Acropora10634,0.0330195556071566
Acropora10635,-0.0811220453878706
Acropora10636,-0.300629484800446
Acropora10637,0.250971208188318
Acropora10638,-0.178282849757605
Acropora10639,-0.0415866027615111
Acropora1064,-0.219290316328203
Acropora10640,0.241789931463831
Acropora10641,-0.0713790481684327
Acropora10642,0.263525475753081
Acropora10643,-0.243271448356937
Acropora10645,0.00333415124898825
Acropora10646,-0.00909133324034753
Acropora10647,0.164368375535543
Acropora10648,-0.0992673067893162
Acropora10649,0.0432028413086634
Acropora1065,0.0920141821409244
Acropora10650,0.0709241727484986
Acropora10651,0.135606138201388
Acropora10652,-0.0206873704088628
Acropora10653,0.133281239694436
Acropora10655,0.018587475598432
Acropora10656,-0.0096713790755727
Acropora10657,0.148647624748487
Acropora10658,-0.217350087993836
Acropora10659,0.0245791297013167
Acropora1066,-0.1129771367979
Acropora10660,0.250619046948283
Acropora10661,0.0337579062960178
Acropora10662,-0.0581738570693762
Acropora10663,-0.590874663434408
Acropora10665,0.038250508815598
Acropora10666,0.0298458661064567
Acropora10667,0.0967168187829561
Acropora10668,0.0394989651956625
Acropora1067,-0.136586240040323
Acropora10670,-0.214540948043803
Acropora10671,0.115464453463549
Acropora10672,-0.0388608049938597
Acropora10673,-0.0712712969190517
Acropora10674,-0.0906111560104308
Acropora10675,0.0652642637323404
Acropora10676,0.0755466894947332
Acropora10678,-0.0556874518852014
Acropora10679,0.179768454091084
Acropora1068,0.132879422336734
Acropora10680,-0.125022280295755
Acropora10681,-0.000200476229032723
Acropora10682,-0.0717601086820647
Acropora10684,0.131805655943298
Acropora10686,0.0956070251750994
Acropora10687,0.351815066944394
Acropora10688,-0.0129696499294736
Acropora1069,-0.013082855066932
Acropora10690,0.138522404082332
Acropora10692,-0.420175265599875
Acropora10693,0.174578102207449
Acropora10694,-0.903239433668097
Acropora10695,0.130069444257225
Acropora10696,0.104685638868117
Acropora10697,-0.0392492868248883
Acropora10698,0.294545586246604
Acropora10699,0.400321340825397
Acropora107,0.223366665029412
Acropora1070,-0.0145499001926428
Acropora10700,0.0601963910302986
Acropora10701,-0.370276758007564
Acropora10702,0.0681599903450985
Acropora10703,-0.0880241038504532
Acropora10704,-0.863481594608981
Acropora10705,0.0861375102563113
Acropora10706,0.0430720403667879
Acropora10707,-0.100030285677327
Acropora10708,-0.0555691311364781
Acropora10709,-0.294868490397639
Acropora1071,0.00620717991041617
Acropora10710,0.113199122820424
Acropora10711,0.133174816543942
Acropora10713,0.0341072383697883
Acropora10714,-0.128648100455214
Acropora10715,-0.0689477364442465
Acropora10716,0.115661317484419
Acropora10717,0.0331323415972531
Acropora10718,-0.0156551569780508
Acropora10719,-0.0226253965488687
Acropora1072,-0.185131309059448
Acropora10720,0.153310706856165
Acropora10721,0.128583318905431
Acropora10722,-0.0368004712527618
Acropora10723,-0.102585149988298
Acropora10724,0.00417687678881693
Acropora10725,0.168296707081172
Acropora10726,0.0704408678079084
Acropora10727,0.152312793505039
Acropora10728,-0.0899688910555144
Acropora10729,-0.0283167493346721
Acropora1073,0.018177829988167
Acropora10731,0.0289963762382641
Acropora10732,-0.12828330693216
Acropora10736,-0.105394417690196
Acropora10737,-0.503630169623456
Acropora10738,-0.248485256696375
Acropora10739,-0.0945737208011639
Acropora10740,-0.157632088051899
Acropora10741,0.0040797898783906
Acropora10742,-0.568458020635482
Acropora10743,-0.134993549888393
Acropora10744,0.112065385940186
Acropora10745,0.186979802446133
Acropora10746,-0.0747827223827893
Acropora10748,-0.0764005386029404
Acropora10749,-0.137926777552727
Acropora1075,-0.223787453346544
Acropora10750,0.0242803562015638
Acropora10751,-0.214207895556505
Acropora10752,-0.1555912936876
Acropora10753,0.567421907945212
Acropora10754,0.110073011297883
Acropora10756,-0.0423632770179935
Acropora10757,-0.181779155702454
Acropora10758,-0.202637978872311
Acropora10759,0.160897965499876
Acropora1076,0.113145520852239
Acropora10760,0.0191189652260591
Acropora10761,0.135761148691616
Acropora10762,-0.0185262386058894
Acropora10763,0.272523755903372
Acropora10764,-0.0938521240969562
Acropora10765,0.0141907104491998
Acropora10766,-0.0817002848539115
Acropora10767,0.137954554468459
Acropora10768,-0.33423676994032
Acropora10769,-0.219511113502582
Acropora1077,-0.192944032846165
Acropora10770,0.240344464809315
Acropora10771,-0.0621806271347416
Acropora10773,0.0348877463096459
Acropora10774,-0.441160027696813
Acropora10775,-0.0347895844687078
Acropora10776,-0.0784905486526425
Acropora10778,0.129915446242154
Acropora10779,0.229813684996439
Acropora1078,0.134620299206853
Acropora10780,0.256450651876414
Acropora10781,-0.147889593261938
Acropora10782,0.0576962960130666
Acropora10783,0.657175842477601
Acropora10784,0.0703288546432957
Acropora10785,0.536184576131844
Acropora10786,0.145377467123569
Acropora10787,-0.16345759907496
Acropora10788,-0.167843378313123
Acropora10789,-0.298497281918905
Acropora1079,0.149130984316773
Acropora10790,0.515235117555615
Acropora10791,0.0208537523198953
Acropora10792,0.15041194128939
Acropora10793,-0.0907174308876515
Acropora10794,-0.120699489921892
Acropora10795,0.102580987242368
Acropora10796,-0.0125823362248796
Acropora10798,-0.144440309508608
Acropora10799,0.057146082617863
Acropora108,-0.294817744996215
Acropora1080,0.0269678467834234
Acropora10800,0.278841206724003
Acropora10801,-0.0391716469087866
Acropora10802,-0.213308905480875
Acropora10803,-0.235516324495785
Acropora10805,-0.086665224617274
Acropora10806,-0.0566466635926141
Acropora10807,-0.236542334065589
Acropora10808,-0.599966315188658
Acropora10809,0.0386821196946264
Acropora1081,-0.239770734714373
Acropora10811,-0.148167008003804
Acropora10812,0.01651219413401
Acropora10813,0.137607626253773
Acropora10814,-0.127281874992545
Acropora10815,0.109505447927026
Acropora10816,0.0634121558448086
Acropora10817,0.0129481686470372
Acropora10818,0.0833017465834028
Acropora10819,-0.112392119404944
Acropora10821,-0.701611699284244
Acropora10822,0.0576889239455702
Acropora10823,0.280542857215664
Acropora10824,-0.0741958997151227
Acropora10825,0.122759214211411
Acropora10826,-0.392229851331432
Acropora10827,-0.147034049188266
Acropora10829,-0.0855494164503467
Acropora1083,0.0533693117676551
Acropora10830,0.120935921938993
Acropora10831,0.234938401663865
Acropora10832,-0.188938843764447
Acropora10833,0.104956570158135
Acropora10834,-0.224491398192648
Acropora10835,0.0382399016488513
Acropora10836,-0.222089742750545
Acropora10837,-0.282666792846876
Acropora10838,-0.617820282890902
Acropora10839,-0.138822036342816
Acropora1084,0.220638230169719
Acropora10840,0.261226351527739
Acropora10841,0.179639790739629
Acropora10842,0.969438239109265
Acropora10843,-0.294188120585367
Acropora10844,0.128461149039052
Acropora10845,-0.295705256553816
Acropora10847,-0.411357928859645
Acropora10848,-0.0870190891886949
Acropora10849,0.0520995399549038
Acropora1085,0.0810861634167768
Acropora10850,0.0405068861923467
Acropora10851,-0.0999062432759545
Acropora10852,-0.0555359268544751
Acropora10853,0.23392380590982
Acropora10854,0.478325881932694
Acropora10855,-0.134234680108192
Acropora10856,0.205895958061026
Acropora10857,0.597596782827418
Acropora10858,0.155285557357801
Acropora10859,-0.0288932183943162
Acropora1086,0.142544458276707
Acropora10860,-0.0849868365958682
Acropora10861,0.234574043309686
Acropora10862,-0.158332327245671
Acropora10863,-0.0582642078267086
Acropora10864,0.102693218484144
Acropora10865,-0.0242534701357118
Acropora10867,0.284544525569457
Acropora10868,-0.704598810125046
Acropora10869,-0.336679043087197
Acropora1087,0.0676587259291719
Acropora10870,0.0626698611140453
Acropora10872,-0.0372962265853785
Acropora10873,-0.172227573739186
Acropora10875,-1.04245508360426
Acropora10876,0.0372812783950251
Acropora10878,0.23502772243657
Acropora1088,0.232997758870654
Acropora10881,-0.427067133520084
Acropora10882,-0.0742689397369887
Acropora10884,-0.093105038046917
Acropora10885,-0.0886541230094037
Acropora10886,0.182789884946588
Acropora10887,-0.124647230384652
Acropora10888,-0.137981403816072
Acropora10889,0.192792131215191
Acropora1089,0.00214335714619362
Acropora10890,0.0816385878960159
Acropora10891,-0.119686824055615
Acropora10892,-0.24039203468344
Acropora10893,0.168363307507628
Acropora10896,-0.147823440834832
Acropora10897,-0.193891662460151
