gene,lfc
Pseudodiploria164875,0.372596537737918
Pseudodiploria164882,0.557173014596835
Pseudodiploria164883,-0.0549402276346519
Pseudodiploria164885,0.219225837921536
Pseudodiploria164887,-0.19833267387933
Pseudodiploria164891,-0.934139937988183
Pseudodiploria164892,-1.71537742109774
Pseudodiploria164895,0.80678481763974
Pseudodiploria164897,-0.649349794988271
Pseudodiploria164900,0.0556025051334906
Pseudodiploria164902,-1.41048332889437
Pseudodiploria164903,-1.02007751539975
Pseudodiploria164907,-0.0539416576564582
Pseudodiploria164908,-0.261383773784212
Pseudodiploria164913,-0.665655881000401
Pseudodiploria164915,1.27839908219741
Pseudodiploria164919,-0.874108322605951
Pseudodiploria164920,-0.0271954266973163
Pseudodiploria164921,-0.478219522961201
Pseudodiploria164922,-0.26643990834878
Pseudodiploria164925,0.396958347974801
Pseudodiploria164930,-1.08144694859843
Pseudodiploria164935,0.294227491237491
Pseudodiploria164938,-0.296585948972012
Pseudodiploria164939,-0.857570359710038
Pseudodiploria164943,-1.13828440547761
Pseudodiploria164944,0.645912831326351
Pseudodiploria164946,-0.305856307510215
Pseudodiploria164956,1.79496274326415
Pseudodiploria164961,-2.34196565973857
Pseudodiploria164962,-0.00152851170636439
Pseudodiploria164966,-1.17648436052839
Pseudodiploria164968,0.474656914156052
Pseudodiploria164969,-0.453867535779226
Pseudodiploria164975,-0.449761515260527
Pseudodiploria164976,-0.563231343686083
Pseudodiploria164978,-0.162980463757236
Pseudodiploria164980,0.0679146873432168
Pseudodiploria164984,-0.501604457985107
Pseudodiploria164990,0.200340066080918
Pseudodiploria164991,-0.188739181349371
Pseudodiploria164993,0.276768181981167
Pseudodiploria164994,-0.608918987353091
Pseudodiploria164996,-1.15494191412275
Pseudodiploria164997,0.733436759610786
Pseudodiploria165003,-1.4311864134406
Pseudodiploria165005,0.824071881451902
Pseudodiploria165006,-0.859091705509954
Pseudodiploria165007,-0.186870466787686
Pseudodiploria165009,-0.825534567238602
Pseudodiploria165011,0.236583773803792
Pseudodiploria165017,-0.692190510915612
Pseudodiploria165019,0.666159210757929
Pseudodiploria165021,0.647951431205967
Pseudodiploria165027,0.725541920460481
Pseudodiploria165034,0.673090492902493
Pseudodiploria165039,-0.639830943764267
Pseudodiploria165040,-0.93675300253427
Pseudodiploria165041,0.30700025661121
Pseudodiploria165042,-2.86742330153566
Pseudodiploria165046,-1.20704459675961
Pseudodiploria165047,0.860393005083668
Pseudodiploria165053,-0.603693734196469
Pseudodiploria165056,-2.21245950736617
Pseudodiploria165065,-0.785371782974445
Pseudodiploria165068,-0.889585734760819
Pseudodiploria165071,-2.24469429786487
Pseudodiploria165073,0.0288603126315272
Pseudodiploria165074,-0.439479308497953
Pseudodiploria165076,-1.22414979608206
Pseudodiploria165082,0.198287432087359
Pseudodiploria165093,-1.92334091735337
Pseudodiploria165094,0.0934072721258466
Pseudodiploria165097,-0.725359018058095
Pseudodiploria165099,-0.663351149884061
Pseudodiploria165104,0.313733454508355
Pseudodiploria165105,0.481964939177137
Pseudodiploria165106,0.903146230963698
Pseudodiploria165115,0.803991224877678
Pseudodiploria165117,-0.406511379992105
