gene,lpv
Pseudodiploria165548,0.0309561053367154
Pseudodiploria165550,0.168678952238112
Pseudodiploria165551,0.00602886105395564
Pseudodiploria165552,0.483633926743633
Pseudodiploria165557,0.0121076116054224
Pseudodiploria165558,0.184988057704133
Pseudodiploria165563,-0.0929342961769974
Pseudodiploria165566,-0.0874636197744739
Pseudodiploria165570,0.0539071054717037
Pseudodiploria165571,0.788901404263633
Pseudodiploria165572,0.101463493049485
Pseudodiploria165589,0.247898695950197
Pseudodiploria165592,-0.0357736266959357
Pseudodiploria165593,-0.128960289257656
Pseudodiploria165598,0.131861868382798
Pseudodiploria165603,-0.117261387489133
Pseudodiploria165604,-1.59327726077203
Pseudodiploria165605,-0.400067113803096
Pseudodiploria165608,0.811693085107847
Pseudodiploria165609,0.0636150988463939
Pseudodiploria165613,1.93751623783359
Pseudodiploria165617,0.0549361334555281
Pseudodiploria165623,-0.13022234143093
Pseudodiploria165626,-0.163930630338861
Pseudodiploria165629,-0.191745335091349
Pseudodiploria165630,-0.0197157156951497
Pseudodiploria165634,-0.161041655763012
Pseudodiploria165640,-0.227448745556951
Pseudodiploria165641,0.00859336368189056
Pseudodiploria165645,0.211568026929766
Pseudodiploria165649,-0.141727386972338
Pseudodiploria165656,-0.406728896573889
Pseudodiploria165657,0.062730789310401
Pseudodiploria165662,-0.431336880279993
Pseudodiploria165663,-0.0189779772703794
Pseudodiploria165664,-0.0554395839642118
Pseudodiploria165666,0.0136069322329297
Pseudodiploria165672,-0.491534361534559
Pseudodiploria165682,-0.207266273319374
Pseudodiploria165684,0.0515310886669288
Pseudodiploria165688,-0.2784509346471
Pseudodiploria165689,0.098022044926184
Pseudodiploria165697,0.278725723398543
Pseudodiploria165700,1.0091188158519
Pseudodiploria165701,0.434511313955831
Pseudodiploria165706,-0.243207282870067
Pseudodiploria165707,-0.408798154551397
Pseudodiploria165708,-0.911702449607927
Pseudodiploria165709,0.0939604708104873
Pseudodiploria165712,0.0516091823393116
Pseudodiploria165714,-1.33271430912339
Pseudodiploria165720,-0.463269508775804
Pseudodiploria165723,-0.01579526604588
Pseudodiploria165725,0.176714644922717
Pseudodiploria165727,-0.639554173946158
Pseudodiploria165728,0.0616576055023304
Pseudodiploria165731,-0.0451925884884174
Pseudodiploria165735,0.00606494831750125
Pseudodiploria165737,-0.157750306270937
Pseudodiploria165744,-0.996339695765455
Pseudodiploria165745,0.628492148562164
Pseudodiploria165754,-0.610298893465371
Pseudodiploria165757,0.274807774959243
Pseudodiploria165759,-0.433788359413439
Pseudodiploria165761,0.130551727156963
Pseudodiploria165765,-1.90381378914911
Pseudodiploria165766,0.743187631139024
Pseudodiploria165770,-0.0413895196749756
Pseudodiploria165771,-0.230254600064484
Pseudodiploria165774,-1.63588057012206
Pseudodiploria165780,0.158787737465293
Pseudodiploria165781,0.18119269546693
Pseudodiploria165782,-0.308262941684584
Pseudodiploria165783,-0.683559833511279
Pseudodiploria165785,0.401891661883452
Pseudodiploria165786,-0.0844196469725667
Pseudodiploria165794,-0.125230112556178
Pseudodiploria165799,2.09567841915049
Pseudodiploria165801,0.0322603278293519
Pseudodiploria165803,0.225208118066495
Pseudodiploria165807,0.0129597499157517
Pseudodiploria165811,1.59121827548532
Pseudodiploria165812,0.208213910694903
Pseudodiploria165813,-0.0106978114942768
Pseudodiploria165814,0.182235833107784
Pseudodiploria165815,0.0473057685154567
Pseudodiploria165817,0.0882615017722846
Pseudodiploria165819,0.0674302853797986
Pseudodiploria165824,0.090896925275134
Pseudodiploria165825,-0.216117223900209
Pseudodiploria165830,0.15133478234333
Pseudodiploria165832,0.0967723699106489
Pseudodiploria165833,0.437991952465474
Pseudodiploria165837,0.0773748121454887
Pseudodiploria165842,0.329358506489781
Pseudodiploria165844,-0.963935430671712
Pseudodiploria165848,-0.148118605412876
Pseudodiploria165849,-0.000869396734765546
Pseudodiploria165853,0.655892385605837
Pseudodiploria165854,-0.0449529799467273
Pseudodiploria165856,0.0601612280987337
Pseudodiploria165858,-0.378714939463053
Pseudodiploria165863,-0.155722156395992
Pseudodiploria165872,0.16844816244479
Pseudodiploria165873,-1.6286547111922
Pseudodiploria165876,0.264382018485583
Pseudodiploria165884,1.35725356256792
Pseudodiploria165886,0.0659262746121772
Pseudodiploria165888,-1.67789097375031
Pseudodiploria165890,0.620742313899292
Pseudodiploria165891,-0.748303577536642
Pseudodiploria165899,-0.199787525749787
Pseudodiploria165903,0.365983844715907
Pseudodiploria165907,-0.0211375575904826
Pseudodiploria165908,0.353112192573309
Pseudodiploria165916,0.0860750709594715
Pseudodiploria165918,-0.118628624031815
Pseudodiploria165919,0.117122184207213
Pseudodiploria165920,0.0405165800259439
Pseudodiploria165921,-0.084594569239993
Pseudodiploria165922,0.0228555222489196
Pseudodiploria165923,-0.231732857400155
Pseudodiploria165927,1.29547054079396
Pseudodiploria165929,0.396302363206145
Pseudodiploria165931,-0.027131235018315
Pseudodiploria165933,-0.103840964278165
Pseudodiploria165936,0.41442614316222
Pseudodiploria165937,-0.0669208607823067
Pseudodiploria165939,0.111524133106386
Pseudodiploria165940,-0.187714590940612
Pseudodiploria165941,-1.2963346055897
Pseudodiploria165942,-0.122061942969603
Pseudodiploria165950,-0.418796678078005
Pseudodiploria165951,-0.352795267115232
Pseudodiploria165952,0.0213916614625146
Pseudodiploria165954,-0.569379279461874
Pseudodiploria165963,0.171005076675309
Pseudodiploria165967,0.0827643209985264
Pseudodiploria165968,0.389207068528891
Pseudodiploria165969,-0.0553511334506288
Pseudodiploria165970,-0.410901772722281
Pseudodiploria165976,0.133002079614966
Pseudodiploria165978,-0.145522418832928
Pseudodiploria165980,0.136612759997255
Pseudodiploria165982,-0.409750747036359
Pseudodiploria165985,0.127506001011856
Pseudodiploria165987,-0.0117040095381378
Pseudodiploria165995,0.0188305243953243
Pseudodiploria165997,-0.118268669988569
Pseudodiploria165999,0.0679269787658577
Pseudodiploria166000,-0.0926091571440334
Pseudodiploria166003,-0.154869379016766
Pseudodiploria166005,0.138994233017248
Pseudodiploria166014,-0.0427804398597474
Pseudodiploria166015,0.492986512734286
Pseudodiploria166016,0.217505556164797
Pseudodiploria166018,-0.862094774738282
Pseudodiploria166027,-0.435620664870726
