gene,lpv
Acropora3837,0.14412774
Acropora3838,-0.134228792
Acropora3839,0.014852353
Acropora3840,0.338704823
Acropora3841,4.78324179
Acropora3842,-2.004287338
Acropora3843,-1.066259811
Acropora3845,-0.104081059
Acropora3846,-7.691365644
Acropora3847,-0.345636652
Acropora3848,-0.489321244
Acropora3849,-3.137264817
Acropora3850,0.239796972
Acropora3852,-0.459972517
Acropora3853,-0.064886383
Acropora3857,-1.488683886
Acropora3858,0.809423375
Acropora3859,-0.701781963
Acropora3861,1.25782521
Acropora3862,-0.467374176
Acropora3863,0.249148145
Acropora3864,0.021892779
Acropora3865,-0.461546862
Acropora3866,-0.430023891
Acropora3867,-0.15826841
Acropora3869,0.393411666
Acropora3870,-1.1774693
Acropora3871,0.184973452
Acropora3872,1.723435901
Acropora3873,0.805468198
Acropora3874,-0.098775027
Acropora3878,-4.227922755
Acropora3880,-0.325489635
Acropora3881,-2.665885855
Acropora3882,11.15035079
Acropora3883,-0.341269805
Acropora3884,1.567247039
Acropora3887,0.210478575
Acropora3889,-0.429782408
Acropora3890,-1.35939928
Acropora3891,0.615783691
Acropora3892,-0.096050924
Acropora3893,0.341931809
Acropora3894,0.362885865
Acropora3895,0.234506195
Acropora3896,0.046593924
Acropora3903,-1.098409727
Acropora3904,0.493410339
Acropora3905,3.141843859
Acropora3906,0.024163803
Acropora3909,-0.179700686
Acropora3910,4.275952982
Acropora3911,-6.668313196
Acropora3912,-0.31935619
Acropora3913,0.36904844
Acropora3914,-0.557049816
Acropora3916,0.885505471
Acropora3918,-0.194748201
Acropora3919,0.219720596
Acropora3920,3.119315478
Acropora3921,-0.711723997
Acropora3922,4.553893224
Acropora3923,1.54431757
Acropora3924,-0.384819403
Acropora3926,2.725712551
Acropora3927,3.010523959
Acropora3928,-0.426126166
Acropora3929,-0.495069715
Acropora3930,-2.031592795
Acropora3931,4.301077206
Acropora3934,-0.283156992
Acropora3935,-0.093495337
Acropora3936,0.093148757
Acropora3937,-0.152163455
Acropora3938,-0.842057198
Acropora3939,0.102160871
Acropora3940,12.62773237
Acropora3942,-3.65625675
Acropora3943,-0.166969321
Acropora3944,-0.65118375
Acropora3945,0.027587664
Acropora3946,0.228918212
Acropora3947,8.403194799
Acropora3948,0.178970553
Acropora3949,-4.388892199
Acropora3950,-1.26234694
Acropora3951,-1.001127147
Acropora3952,0.122903099
Acropora3953,0.095636192
Acropora3954,0.436599673
Acropora3955,2.036609177
Acropora3957,0.039629203
Acropora3958,-0.328123824
Acropora3959,1.468158838
Acropora3960,4.170307204
Acropora3961,-0.314673065
Acropora3962,0.736623585
Acropora3963,-1.035404706
Acropora3964,-7.392364719
Acropora3967,0.268218131
Acropora3968,-0.524629759
Acropora3969,-1.775595915
Acropora3970,0.06561984
Acropora3971,11.18405158
Acropora3972,0.86074401
Acropora3973,-0.563667164
Acropora3974,-3.07589523
Acropora3975,-0.116906124
Acropora3976,1.831568246
Acropora3978,-0.275299636
Acropora3980,-0.160751212
Acropora3981,0.228673554
Acropora3982,-0.27338921
Acropora3983,-0.624961575
Acropora3984,-0.389651513
Acropora3985,-0.401628515
Acropora3986,-2.117026443
Acropora3987,-2.191356834
Acropora3989,1.428028934
Acropora3990,-0.163170111
Acropora3991,-0.163923239
Acropora3992,-0.581193885
Acropora3994,-0.086518856
Acropora3995,-0.49393775
Acropora3996,0.648994332
Acropora3997,-9.595095771
Acropora3998,0.306591304
Acropora3999,5.022176367
Acropora4000,2.980847403
Acropora4001,0.510143569
Acropora4002,0.458003857
Acropora4003,-0.344962825
Acropora4004,1.105187758
Acropora4005,2.839234572
Acropora4006,-0.229985661
Acropora4008,0.082294854
Acropora4009,-0.260180296
Acropora4010,2.096839344
Acropora4011,0.609595311
Acropora4012,-0.145439231
Acropora4013,0.496098162
Acropora4014,5.821684079
Acropora4015,1.886868213
Acropora4016,15.71383349
Acropora4017,-2.178831087
Acropora4018,-1.319475383
Acropora4019,2.531029333
Acropora4020,-0.233515128
Acropora4021,-0.899593373
Acropora4022,-0.13482022
Acropora4023,-0.191737115
Acropora4025,3.544250688
Acropora4026,-1.237394787
Acropora4027,2.91883979
Acropora4029,0.117440006
Acropora4032,0.3861612
Acropora4033,-5.801273758
Acropora4034,-0.134452107
Acropora4035,0.227014301
Acropora4036,-2.082445706
Acropora4037,-1.842358071
Acropora4038,-1.996666119
Acropora4039,0.852633221
Acropora4040,-0.693764013
Acropora4043,2.140149117
Acropora4044,-0.168212322
Acropora4045,0.03407045
Acropora4046,0.333661401
Acropora4047,-1.420750148
Acropora4048,-1.977872573
Acropora4049,-0.006159167
Acropora4051,0.317476328
Acropora4052,0.475140816
Acropora4053,-1.075278769
Acropora4054,-0.077296623
Acropora4055,-2.111951852
Acropora4056,0.290461148
Acropora4057,1.371635245
Acropora4058,-1.734786397
Acropora4059,-0.146955179
Acropora4060,-1.028830441
Acropora4062,-0.268878565
Acropora4064,-2.786759686
Acropora4065,0.677686455
Acropora4066,-0.296659677
Acropora4067,-5.553273822
Acropora4068,-0.018194846
Acropora4071,0.524804227
Acropora4072,-0.393661128
Acropora4073,-0.380577681
Acropora4082,10.3204876
Acropora4083,0.283902555
Acropora4084,-2.329376557
Acropora4085,-3.690342621
Acropora4087,-2.495453211
Acropora4088,2.211708313
Acropora4089,-0.076246851
Acropora4091,-0.068050098
Acropora4092,-2.174132093
Acropora4093,-1.686366944
Acropora4096,-0.435511636
Acropora4098,0.165337138
Acropora4099,-0.691063432
Acropora4100,-7.362853065
Acropora4101,3.513986323
Acropora4102,-0.028694117
Acropora4104,5.633406551
Acropora4105,0.127573481
Acropora4107,0.510847075
Acropora4108,-0.260984479
Acropora4109,-0.127087569
Acropora4110,3.277039091
Acropora4111,2.498206327
Acropora4112,-0.288364319
Acropora4113,-0.59767851
Acropora4114,0.002710505
Acropora4115,-6.623350335
Acropora4116,-0.068944745
Acropora4117,-0.622517159
Acropora4118,-0.664948612
Acropora4119,-0.881434897
Acropora4121,1.695886692
Acropora4122,5.915780826
Acropora4124,0.560843292
Acropora4125,-5.366904493
Acropora4126,-0.029335233
Acropora4127,-2.404262476
Acropora4128,-1.155559044
Acropora4129,-9.261952855
Acropora4130,-1.688323743
Acropora4131,0.620509333
Acropora4132,-2.224772544
Acropora4133,-0.049368362
Acropora4134,-0.384031776
Acropora4135,-3.308042547
Acropora4136,-0.178593121
Acropora4137,-0.344411127
Acropora4138,-0.038093257
Acropora4139,-0.445311159
Acropora4140,-1.739458198
Acropora4141,4.752463326
Acropora4142,-0.088896221
Acropora4143,9.303441421
Acropora4144,-0.438202493
Acropora4145,-0.067732419
Acropora4146,2.51459146
Acropora4147,-1.032187271
Acropora4149,-3.029132327
Acropora4150,0.975944274
Acropora4151,-0.230689141
Acropora4152,-0.389050864
Acropora4155,7.380663669
Acropora4158,0.577764026
Acropora4160,0.085889948
Acropora4162,-2.880325373
Acropora4163,-5.528870882
Acropora4164,-14.86523901
Acropora4165,-3.561511922
Acropora4166,-1.290178521
Acropora4167,5.862845274
Acropora4168,-2.346077652
Acropora4169,-1.10973738
Acropora4170,10.49414605
Acropora4171,1.063423385
Acropora4172,4.578564327
Acropora4173,0.2655596
Acropora4174,0.450155951
Acropora4175,-0.048384488
Acropora4176,3.735889843
Acropora4177,3.821909558
Acropora4178,-0.197333706
Acropora4179,-0.313168419
Acropora4182,0.597979997
Acropora4185,-4.68288593
Acropora4187,2.053968233
Acropora4188,1.879236825
Acropora4189,-0.006443504
Acropora4190,0.759172327
Acropora4191,0.018107443
Acropora4192,-1.509635578
Acropora4193,-0.354875522
Acropora4194,0.995053726
Acropora4195,-0.682399675
Acropora4196,1.172785261
Acropora4197,-0.173730756
Acropora4198,-0.834594011
Acropora4200,-0.590519306
Acropora4201,0.559114888
Acropora4202,1.563820419
Acropora4203,5.883770659
Acropora4205,-0.250002216
Acropora4206,0.836988471
Acropora4207,4.070759637
Acropora4208,-0.113156981
Acropora4209,4.766753252
Acropora4210,-0.866923922
Acropora4211,0.125173522
Acropora4212,-1.022021536
Acropora4213,-2.391910133
Acropora4214,-0.230789646
Acropora4215,-1.723597492
Acropora4216,-0.160301244
Acropora4217,3.295076655
Acropora4218,0.430451762
Acropora4219,-1.792022019
Acropora4220,-0.966021003
Acropora4221,8.504665345
Acropora4222,-7.343473098
Acropora4224,-0.218945828
Acropora4225,-7.03787624
Acropora4226,-0.044426644
Acropora4227,2.887925667
Acropora4228,1.411700814
Acropora4229,2.709040349
Acropora4230,2.443686471
Acropora4232,-1.113539903
Acropora4233,-0.438048314
Acropora4234,0.488321764
Acropora4235,-0.076534869
Acropora4236,-0.14412774
Acropora4237,-0.211438167
Acropora4238,-0.580804455
Acropora4239,-0.149693069
Acropora4241,-0.314795877
Acropora4243,-1.339082438
Acropora4244,-0.039733228
Acropora4245,-0.141442608
Acropora4246,4.428309989
Acropora4247,1.678324481
Acropora4248,3.174430059
Acropora4249,-5.514932432
Acropora4250,1.734786397
Acropora4252,-0.021368931
Acropora4253,-0.594352911
Acropora4254,1.555493018
Acropora4255,-0.076947945
Acropora4256,1.193424957
Acropora4261,-0.066144392
Acropora4262,-0.104712826
Acropora4263,7.225433116
Acropora4264,0.084795017
Acropora4265,3.529953196
Acropora4267,0.060503135
Acropora4268,-2.714485056
Acropora4271,1.863871622
Acropora4274,0.750609649
Acropora4275,-0.462203134
Acropora4282,-0.5516208
Acropora4283,-0.106329095
Acropora4285,1.886717199
Acropora4286,-0.014852353
Acropora4288,-0.045601341
Acropora4289,3.924444312
Acropora4290,0.005709045
Acropora4292,6.73147315
Acropora4300,0.256444417
Acropora4301,4.285670027
Acropora4302,0.044139687
Acropora4304,0.136046491
Acropora4305,0.055607857
Acropora4318,-0.554130657
Acropora4324,0.015732261
Acropora4325,0.188976533
Acropora4327,-0.837352758
Acropora4329,-0.33301021200000003
Acropora4330,-0.441416392
Acropora4334,-0.439723075
Acropora4335,-1.315685395
Acropora4336,1.06931596
Acropora4337,-0.482080858
Acropora4338,0.219268527
Acropora4340,-0.142881031
Acropora4343,0.142233602
Acropora4345,0.139336046
Acropora4349,-9.0185589
Acropora4350,-1.220021454
Acropora4351,0.358051344
Acropora4353,-0.630386727
Acropora4354,0.003799419
Acropora4355,0.003994842
Acropora4356,-0.029264175
Acropora4357,3.807620655
Acropora4358,0.608933093
Acropora4359,0.056244366
Acropora4361,-6.152144287
Acropora4362,-0.156174336
Acropora4363,-0.945608219
Acropora4364,0.129425361
Acropora4365,-0.949686299
Acropora4366,-0.480723304
Acropora4367,-0.795999214
Acropora4368,-0.097446076
Acropora4369,-0.037870567
Acropora4370,15.36280648
Acropora4371,1.278902126
Acropora4372,-1.402359606
Acropora4374,-2.098297408
Acropora4375,-4.591559451
Acropora4376,-1.254934409
Acropora4377,-4.398926163
Acropora4378,-2.071653913
Acropora4380,2.194039116
Acropora4383,0.641182074
Acropora4385,0.686258643
Acropora4387,0.155727982
Acropora4388,-0.988596384
Acropora4389,0.018270462
Acropora4390,4.821264427
Acropora4391,0.122382384
Acropora4392,-0.726956128
Acropora4394,0.239196821
Acropora4395,-0.048807193
Acropora4396,-0.262083795
Acropora4400,2.0267005830000002
Acropora4401,-0.531676188
Acropora4402,-0.12330682
Acropora4403,-0.028410958
Acropora4404,-5.173976263
Acropora4405,-0.388679042
Acropora4406,0.002770317
Acropora4407,-1.949807985
Acropora4408,1.102563968
Acropora4409,-0.003926009
Acropora4410,-1.124352273
Acropora4411,-2.37633555
Acropora4412,-0.719322768
Acropora4414,-0.19327029
Acropora4415,5.530172863
Acropora4416,4.517356756
Acropora4417,-0.331620269
Acropora4418,-0.436249027
Acropora4419,0.135288004
Acropora4420,5.809343311
Acropora4421,10.74712625
Acropora4422,-0.438892846
Acropora4423,4.820924503
Acropora4424,0.110674016
Acropora4425,-0.21882729
Acropora4426,-0.085330101
Acropora4427,-1.262593317
Acropora4428,-0.560243509
Acropora4429,0.472935403
Acropora4430,-2.470251225
Acropora4431,0.516370573
Acropora4433,0.002854752
Acropora4434,-0.26975055
Acropora4435,0.983240909
Acropora4436,-0.4797953
Acropora4437,-1.769569578
Acropora4438,-0.088896221
Acropora4439,-0.809501055
Acropora4440,-0.836333454
Acropora4441,-2.993084839
Acropora4442,1.818776298
Acropora4443,-1.950034329
Acropora4444,6.177223522
Acropora4445,-0.113123274
Acropora4446,-6.972441059
Acropora4447,-0.00759662
Acropora4448,-0.452232642
Acropora4449,4.892334868
Acropora4454,-0.007115295
Acropora4455,1.004120934
Acropora4456,0.026657114
Acropora4457,0.861583977
Acropora4458,1.476761635
Acropora4459,1.891384559
Acropora4463,0.048790166
Acropora4464,-1.623741285
Acropora4465,0.795595372
Acropora4466,-10.11041975
Acropora4467,-0.111208933
Acropora4468,0.88648938
Acropora4469,-2.18496941
Acropora4470,-0.209797874
Acropora4471,-3.956798791
Acropora4472,-0.109829689
Acropora4473,-0.091515677
Acropora4474,-3.269993186
Acropora4475,0.150075873
Acropora4476,-0.279572893
Acropora4477,-1.203422653
Acropora4478,-0.087892008
Acropora4479,0.096257335
Acropora4480,-1.428937289
Acropora4481,-4.653861994
Acropora4482,-0.307396087
Acropora4483,3.247341559
Acropora4484,3.202031958
Acropora4485,0.472641652
Acropora4488,0.537625708
Acropora4489,6.840282754
Acropora4490,9.654481342
Acropora4491,2.830990585
Acropora4492,0.006166843
Acropora4493,-9.721554964
Acropora4494,-0.874803381
Acropora4495,-1.103557445
Acropora4496,-0.50978643
Acropora4497,0.520997153
Acropora4498,-0.634657585
Acropora4499,2.06697802
Acropora4500,-0.485393827
Acropora4501,-0.184201722
Acropora4502,-0.151481351
Acropora4504,0.05027754
Acropora4505,-2.458340165
Acropora4506,-0.087859588
Acropora4507,-0.239425922
Acropora4511,0.027666255
Acropora4512,3.36947701
Acropora4513,1.045798014
Acropora4515,-0.252847783
Acropora4517,-0.560540031
Acropora4519,-0.319173649
Acropora4520,9.102506626
Acropora4522,-1.010340902
Acropora4523,5.717132188
Acropora4524,1.583869885
Acropora4526,0.924608957
Acropora4527,7.288311617
Acropora4528,-0.08824185
Acropora4529,-0.453879
Acropora4530,-1.92280826
Acropora4531,8.468759868
Acropora4532,-0.013263453
Acropora4533,-0.025418971
Acropora4536,1.783568746
Acropora4537,-1.718463507
Acropora4538,-2.188401475
Acropora4540,0.182138097
Acropora4542,0.409816887
Acropora4543,2.534740684
Acropora4544,0.026633758
Acropora4545,-3.118358574
Acropora4547,1.204186253
Acropora4548,-0.103452944
Acropora4549,0.03587769
Acropora4551,0.084969486
Acropora4552,0.360125531
Acropora4554,0.695512712
Acropora4555,10.4035894
Acropora4556,-10.55247203
Acropora4557,-0.273040794
Acropora4558,0.328931207
Acropora4559,0.844304182
Acropora4560,-0.560441925
Acropora4561,-0.752581419
Acropora4562,-0.137999127
Acropora4563,-2.385257021
Acropora4567,0.640351659
Acropora4569,1.755562085
Acropora4572,-0.396126667
Acropora4573,-0.946645278
Acropora4574,-1.638938243
Acropora4576,-0.276368616
Acropora4578,-0.321329528
Acropora4580,-2.538009559
Acropora4581,0.074091692
Acropora4583,0.66034908
Acropora4585,-1.991699613
Acropora4588,-0.832963758
Acropora4589,-3.120806075
Acropora4590,-0.385293603
Acropora4591,-4.266316928
Acropora4592,2.622501447
Acropora4593,0.375135527
Acropora4594,-2.664432982
Acropora4597,6.498451295
Acropora4598,-0.23648075
Acropora4600,0.277481614
Acropora4601,0.105722774
Acropora4604,-0.030322423
Acropora4605,-3.880879766
Acropora4608,-0.079900052
Acropora4615,0.140886252
Acropora4618,-0.079319962
Acropora4619,0.823188336
Acropora4620,0.424227436
Acropora4621,-0.329137921
Acropora4622,-0.092773327
Acropora4625,-0.018402645
Acropora4626,3.114013077
Acropora4627,-0.015293823
Acropora4628,-0.099796331
Acropora4629,3.731724965
Acropora4630,5.370531258
Acropora4631,-2.171463659
Acropora4633,0.129000845
Acropora4634,5.58774605
Acropora4635,4.588377349
Acropora4636,-0.074635475
Acropora4637,0.82409001
Acropora4638,-0.135584187
Acropora4639,7.832604615
Acropora4640,0.038448275
Acropora4641,-1.442235498
Acropora4642,-0.94377912
Acropora4644,-0.018402645
Acropora4649,-0.799203151
Acropora4652,3.903983942
Acropora4653,-7.622319315
Acropora4657,-2.07051876
Acropora4658,-2.609928106
Acropora4659,6.224459422
Acropora4660,-3.104200011
Acropora4661,4.443258016
Acropora4663,-0.652903763
Acropora4664,0.131507264
Acropora4667,0.292807568
Acropora4668,1.095267599
Acropora4669,0.176551441
Acropora4670,0.214834748
Acropora4671,-0.496184558
Acropora4674,2.038915364
Acropora4675,-0.091064716
Acropora4677,-0.315388421
Acropora4679,-0.755789494
Acropora4683,0.242339531
Acropora4684,-3.616085221
Acropora4685,0.520918532
Acropora4686,0.064741211
Acropora4687,-0.327699581
Acropora4689,-1.011235274
Acropora4691,4.538696837
Acropora4693,-1.197032033
Acropora4694,-4.613582623
Acropora4696,0.653446781
Acropora4700,1.330036693
Acropora4703,1.394698743
Acropora4704,-2.949451332
Acropora4705,-1.222369285
Acropora4707,0.014690463
Acropora4708,-0.008256669
Acropora4709,-0.060508396
Acropora4710,1.112747384
Acropora4715,1.363773723
Acropora4721,-7.387520404
Acropora4722,-0.339482505
Acropora4723,-3.221815671
Acropora4724,1.97401533
Acropora4727,2.423794609
Acropora4728,-0.042586665
Acropora4744,2.200283019
Acropora4752,-7.893168825
Acropora4754,-5.911017656
Acropora4756,-1.14050829
Acropora4760,-0.118465532
Acropora4762,0.610841161
Acropora4767,0.52376592
Acropora4772,0.640351659
Acropora4778,-0.181434777
Acropora4779,-0.398124331
Acropora4780,-0.008809132
Acropora4781,-2.817044307
Acropora4782,-1.541371563
Acropora4793,-2.807107234
Acropora4794,2.431766189
Acropora4795,-0.297411629
Acropora4796,0.039629203
Acropora4797,3.344195511
Acropora4799,0.310949699
Acropora4800,-0.830295627
Acropora4802,-0.366571975
Acropora4804,-0.079272001
Acropora4805,0.3652031
Acropora4806,0.436551018
Acropora4807,-0.339526429
Acropora4808,-1.907447294
Acropora4809,-1.042642169
Acropora4810,-0.054240889
Acropora4811,0.209631342
Acropora4812,-0.117394288
Acropora4813,1.367021174
Acropora4814,-6.381073808
Acropora4815,-0.580207071
Acropora4816,0.797703997
Acropora4817,0.140656689
Acropora4818,-0.104081059
Acropora4821,3.303251382
Acropora4822,-0.919165324
Acropora4827,-1.29235303
Acropora4828,3.762094388
Acropora4829,-2.426949077
Acropora4830,-2.119461235
Acropora4831,-1.261934926
Acropora4832,0.423277661
Acropora4833,-5.661592254
Acropora4834,-2.664353862
Acropora4835,3.377590374
Acropora4836,4.134078996
Acropora4839,-9.572450226
Acropora4840,-0.929209342
Acropora4841,-5.781327495
Acropora4842,1.129049032
Acropora4844,-0.881434897
Acropora4845,0.367133208
Acropora4846,-1.19660564
Acropora4848,-10.67342175
Acropora4849,-0.106967013
Acropora4850,-0.192201273
Acropora4851,-0.008849747
Acropora4852,-0.252186012
Acropora4853,-1.8428818
Acropora4854,11.79021423
Acropora4855,1.696848427
Acropora4856,4.849655382
Acropora4857,-0.177389125
Acropora4858,0.440557273
Acropora4859,-0.429642032
Acropora4860,-1.13367955
Acropora4861,0.037724977
Acropora4862,0.638805431
Acropora4863,2.538009559
Acropora4864,-0.026367724
Acropora4865,1.451955931
Acropora4869,-6.083327228
Acropora4870,-2.188401475
Acropora4872,-1.877039808
Acropora4874,3.753511652
Acropora4876,7.020988805
Acropora4877,-0.438020622
Acropora4878,0.341931809
Acropora4881,-0.021110972
Acropora4882,0.714793051
Acropora4885,-0.118637116
Acropora4886,-0.76566797
Acropora4888,-0.017709438
Acropora4889,-0.674498348
Acropora4890,1.444300136
Acropora4891,-0.279620462
Acropora4894,-0.597915413
Acropora4895,-0.766133585
Acropora4898,-1.082490962
Acropora4899,-1.111898105
Acropora4900,-0.147593469
Acropora4901,-0.044184052
Acropora4903,-0.381334419
Acropora4904,0.327562972
Acropora4907,-0.009137117
Acropora4908,-0.074005811
Acropora4912,-2.390724371
Acropora4916,0.110211351
Acropora4917,-4.526572837
Acropora4918,0.68555906
Acropora4919,-7.386729793
Acropora4921,-0.111831345
Acropora4925,-0.271309043
Acropora4927,2.988097973
Acropora4928,0.287183763
Acropora4929,1.16751089
Acropora4930,0.3914085
Acropora4931,0.504019006
Acropora4933,0.111232742
Acropora4934,-0.785789895
Acropora4936,0.0766275
Acropora4937,0.473034212
Acropora4938,0.40476172
Acropora4939,0.162889123
Acropora4940,1.247725968
Acropora4941,-2.037048616
Acropora4942,-0.416832375
Acropora4943,-0.887356759
Acropora4944,-0.629578464
Acropora4946,-0.094911885
Acropora4948,-0.132100376
Acropora4950,-0.004660706
Acropora4951,-2.348012388
Acropora4952,-1.049028775
Acropora4958,-0.639942148
Acropora4959,2.34237098
Acropora4961,-0.166328194
Acropora4964,0.141661467
Acropora4965,0.461511725
Acropora4966,0.067362438
Acropora4967,-1.410979801
Acropora4968,0.240867484
Acropora4969,-0.074077296
Acropora4970,0.622517159
Acropora4971,0.312901344
Acropora4973,-0.560843292
Acropora4975,-6.335118809
Acropora5045,-0.128126403
Acropora5047,-0.429649942
Acropora5048,-0.499018631
Acropora5050,-0.015025498
Acropora5051,-0.139884575
Acropora5056,0.057034532
Acropora5059,0.005612494
Acropora5060,-0.80398053
Acropora5061,-0.169326041
Acropora5067,-0.229715411
Acropora5070,-0.288888027
Acropora5072,0.004209987
Acropora5089,0.275330702
Acropora5090,0.034594368
Acropora5093,-0.700267074
Acropora5098,-0.703644606
Acropora5102,-0.328373767
Acropora5105,-0.009752527
Acropora5112,-0.214876196
Acropora5119,-0.543239727
Acropora5122,0.112690076
Acropora5136,0.345005992
Acropora5146,-2.213708418
Acropora5149,0.06316434
Acropora5150,-0.094204689
Acropora5151,-0.116495613
Acropora5154,-0.156773502
Acropora5155,0.006809492
Acropora5157,1.861423921
Acropora5159,-0.234506195
Acropora5160,-0.38601069
Acropora5161,5.3379302300000004
Acropora5162,0.329066937
Acropora5168,2.573354044
Acropora5182,-0.298901272
Acropora5185,-5.518106454
Acropora5187,0.091942085
Acropora5190,-0.611055907
Acropora5192,0.177705268
Acropora5198,-0.469423391
Acropora5200,-0.209602063
Acropora5202,0.124860672
Acropora5212,3.309056982
Acropora5215,2.314795813
Acropora5221,-0.358931225
Acropora5226,0.335787621
Acropora5227,0.630213679
Acropora5228,-0.009369575
Acropora5229,2.31317655
Acropora5230,-2.864073428
Acropora5233,-1.11029819
Acropora5234,0.056124373
Acropora5235,0.969112549
Acropora5236,-1.580993954
Acropora5237,-2.427809791
Acropora5241,0.664948612
Acropora5243,0.095085208
Acropora5244,1.509635578
Acropora5245,0.615133902
Acropora5247,-1.458516947
Acropora5251,-0.432018047
Acropora5252,-1.808907306
Acropora5254,0.650218457
Acropora5255,1.284816332
Acropora5257,0.246872796
Acropora5258,0.040438377
Acropora5259,0.908316056
Acropora5260,-1.114112322
Acropora5262,-0.867242116
Acropora5263,0.20573121
Acropora5264,-0.371472366
Acropora5269,-1.489801175
Acropora5278,-0.011118316
Acropora5279,2.692592433
Acropora5280,-0.078288387
Acropora5287,-3.585270148
Acropora5288,-1.742025137
Acropora5295,-1.299143267
Acropora5296,0.115419227
Acropora5297,-4.757947424
Acropora5298,-0.428237219
Acropora5299,-2.109278057
Acropora5300,-1.183256488
Acropora5302,-1.271164771
Acropora5307,7.954432766
Acropora5322,-0.069218716
Acropora5325,3.365170612
Acropora5328,0.282130166
Acropora5329,-0.472641883
Acropora5330,-0.058879943
Acropora5336,-0.075490265
Acropora5340,0.090657259
Acropora5341,-0.5816176
Acropora5342,0.221875632
Acropora5343,0.351286616
Acropora5346,-0.044576002000000003
Acropora5348,-0.792921122
Acropora5349,6.373068745
Acropora5351,3.867428999
Acropora5352,4.659836043
Acropora5358,0.140775834
Acropora5369,-0.233728761
Acropora5373,0.189684041
Acropora5374,0.060473977
Acropora5375,-1.26005454
Acropora5376,-2.221339647
Acropora5377,-8.450842456
Acropora5378,-1.920226263
Acropora5379,-1.519827167
Acropora5380,-0.144490417
Acropora5382,-0.067948627
Acropora5383,-0.305542625
Acropora5385,0.969186511
Acropora5386,0.149254102
Acropora5387,1.795743996
Acropora5388,1.553189022
Acropora5389,0.276705104
Acropora5390,-1.158318897
Acropora5391,1.74902608
Acropora5392,1.9594567
Acropora5393,-0.030184691
Acropora5394,1.264758276
Acropora5395,9.536493423
Acropora5396,0.002918435
Acropora5397,-1.355708275
Acropora5398,-2.305242241
Acropora5399,0.342087768
Acropora5400,2.684931394
Acropora5401,-3.28704602
Acropora5403,-0.18708421
Acropora5404,0.006542605
Acropora5405,0.051289914
Acropora5406,0.707389992
Acropora5407,-0.527610863
Acropora5409,-0.161128643
Acropora5411,-0.025817555
Acropora5412,0.48271857
Acropora5414,-0.551226749
Acropora5415,-4.078651762
Acropora5416,-1.676912133
Acropora5417,-3.334013368
Acropora5418,-0.886812789
Acropora5419,-0.095527157
Acropora5420,0.281913137
Acropora5421,3.174257521
Acropora5422,2.781428099
Acropora5423,0.943598562
Acropora5424,1.792235905
Acropora5425,0.085208104
Acropora5426,0.059694322
Acropora5427,-0.741337822
Acropora5428,2.983423582
Acropora5429,0.197200488
Acropora5430,2.142543757
Acropora5431,4.777984779
Acropora5432,1.020272216
Acropora5433,-5.94186653
Acropora5435,2.923001263
Acropora5436,-0.164205757
Acropora5437,0.375383856
Acropora5438,0.7269522
Acropora5439,1.621142711
Acropora5440,-0.135584187
Acropora5441,-0.751714146
Acropora5442,0.706054147
Acropora5443,6.074344964
Acropora5445,-1.656285705
Acropora5446,-4.305241362
Acropora5447,0.402959603
Acropora5449,-1.67353489
Acropora5450,-4.934021316
Acropora5451,-5.272064258
Acropora5452,-1.690388696
Acropora5453,-1.347502963
Acropora5454,-0.611396975
Acropora5455,-1.221251621
Acropora5456,-0.63024426
Acropora5457,-1.28790915
Acropora5458,-3.462882153
Acropora5459,0.11047711
Acropora5461,0.53962983899999994
Acropora5462,-0.229468655
Acropora5463,2.097019277
Acropora5464,-2.527841653
Acropora5465,3.855683551
Acropora5466,-0.033285607
Acropora5468,-0.704504492
Acropora5469,-0.391013416
Acropora5470,-1.294348587
Acropora5471,-1.390494031
Acropora5472,-1.976415658
Acropora5473,0.103632188
Acropora5474,-1.090387896
Acropora5476,0.038932829
Acropora5479,0.461546862
Acropora5480,0.297235603
Acropora5481,0.259980174
Acropora5482,-1.356947769
Acropora5483,0.85161571
Acropora5484,-0.100949974
Acropora5485,-4.028161826
Acropora5486,2.386450839
Acropora5487,0.190011429
Acropora5488,3.371986022
Acropora5489,7.901146183
Acropora5490,-0.613027686
Acropora5491,-0.333617454
Acropora5492,-0.928536573
Acropora5494,11.66735837
Acropora5495,-0.161235157
Acropora5496,-0.010110599
Acropora5498,-4.444675828
Acropora5499,-0.453322744
Acropora5500,0.173505465
Acropora5501,-0.864101209
Acropora5503,0.806488211
Acropora5504,1.227478853
Acropora5505,-8.67875e-4
Acropora5506,0.096378502
Acropora5508,0.419577424
Acropora5509,-0.588261182
Acropora5511,0.20323487
Acropora5512,2.822665242
Acropora5513,2.76850245
Acropora5514,0.037638085
Acropora5515,0.711528006
Acropora5516,-5.10417632
Acropora5517,-1.355708275
Acropora5518,-0.559760175
Acropora5519,0.008849747
Acropora5522,0.877573669
Acropora5524,-0.283054973
Acropora5525,-0.581891026
Acropora5526,-6.490892815
Acropora5528,0.008038228
Acropora5529,-0.059694322
Acropora5534,6.407675893
Acropora5535,0.268228652
Acropora5536,0.122373156
Acropora5538,1.404888803
Acropora5539,-0.664948612
Acropora5541,0.706907915
Acropora5546,0.043526028
Acropora5552,0.273443951
Acropora5561,-0.189767522
Acropora5562,-0.081342759
Acropora5564,-1.249566329
Acropora5566,2.230129163
Acropora5568,-3.112254863
