gene,lpv
Symbiodinium12142,-0.08421065117501
Symbiodinium12176,-0.0794446597984964
Symbiodinium12180,-0.462250934324183
Symbiodinium12183,0.162915801152384
Symbiodinium12185,-0.218001769399791
Symbiodinium12191,0.103692405209993
Symbiodinium12192,0.168090469316225
Symbiodinium12207,0.00228993278468355
Symbiodinium12249,0.0341809533379865
Symbiodinium12273,0.0261082353960529
Symbiodinium12279,0.0889076767502349
Symbiodinium12280,0.0899151032599356
Symbiodinium12290,0.179567266028117
Symbiodinium12324,-0.110863878289385
Symbiodinium12330,0.372245810569355
Symbiodinium12358,0.103692405209993
Symbiodinium12377,-0.00298382359136322
Symbiodinium12395,0.0112225037225169
Symbiodinium12404,0.0574395247518187
Symbiodinium12466,0.0291244773684584
Symbiodinium12475,-0.142323262815507
Symbiodinium12479,-0.0530663388032688
Symbiodinium12481,-0.162915801152384
Symbiodinium12487,0.391105673174217
Symbiodinium12488,0.215799401270608
Symbiodinium12529,-0.000178939204822804
Symbiodinium12532,-0.0536444265796256
Symbiodinium12600,-0.0649037073230293
Symbiodinium12605,0.110998745067714
Symbiodinium12635,0.378405128975538
Symbiodinium12672,-0.17207502640351
Symbiodinium12689,0.657853157186572
Symbiodinium12710,0.0869967460374566
Symbiodinium12714,0.0131526810834913
Symbiodinium12717,0.18621168836717
Symbiodinium12722,0.400985603670558
Symbiodinium12733,-0.0999948830754895
Symbiodinium12736,0.215799401270608
Symbiodinium12771,-0.0914091173479739
Symbiodinium12779,-0.163557085282943
Symbiodinium12805,0.334691867425443
Symbiodinium12817,0.122487987586084
Symbiodinium12837,-0.580796816647151
Symbiodinium12844,0.0348304237363334
Symbiodinium12849,0.166162855934939
Symbiodinium12887,0.0118456574843929
Symbiodinium12888,0.0437934639388758
Symbiodinium12900,0.118955049448502
Symbiodinium12902,0.657853157186572
Symbiodinium12929,0.290834364338693
Symbiodinium12932,-0.0777506204907614
Symbiodinium12944,-0.0760815509645502
Symbiodinium12951,0.00626223283622777
Symbiodinium12956,0.0928967254100854
Symbiodinium12965,-0.166162855934939
Symbiodinium12982,-0.00760473750708395
Symbiodinium12986,-0.00298382359136322
