gene,lpv
Acropora10082,-0.729153684476186
Acropora10083,-2.64229239377697
Acropora10084,0.013515282581952
Acropora10086,0.853071121933443
Acropora10087,-0.626141464639356
Acropora10088,-0.195546483889766
Acropora1009,-0.00538692954956604
Acropora10090,0.201774917112589
Acropora10092,-2.20739379194119
Acropora10093,2.4429913146105
Acropora10094,0.216675371338004
Acropora10095,-0.0168348455773222
Acropora10098,0.897908073942703
Acropora101,-0.444351078395948
Acropora1010,7.84702093270598
Acropora10102,3.1797984995353
Acropora10103,0.222685217199131
Acropora10104,-2.0030410711172
Acropora10105,1.21249853657933
Acropora10107,-1.09941001187999
Acropora10108,-2.79482003896913
Acropora10109,0.280494312355094
Acropora1011,-4.31797104256038
Acropora10110,-0.395620106705283
Acropora10111,3.40348395066286
Acropora10112,-5.07689426788465
Acropora10114,-3.79862650519865
Acropora10115,-2.79793330024511
Acropora10117,-1.57068298946223
Acropora10118,5.61510088394778
Acropora10119,-1.00877067556643
Acropora1012,0.690545524504418
Acropora10120,-0.279586632052995
Acropora10121,-0.0537078508872779
Acropora10122,0.14874324435667
Acropora10123,-2.15562939289186
Acropora10125,-0.917399670043121
Acropora10126,-2.1311244677287
Acropora10127,-0.0248921782641812
Acropora10129,1.85847527258143
Acropora1013,1.39359536534654
Acropora10130,1.93094225734513
Acropora10132,-0.623074223192908
Acropora10133,-0.0316485973990424
Acropora10134,-0.683392016666773
Acropora10137,0.240798643995932
Acropora10138,-0.131803433112557
Acropora10139,-2.5013689970461
Acropora1014,-1.26411249240616
Acropora10140,0.416680226826833
Acropora10141,-0.721951082714354
Acropora10142,0.233053999388933
Acropora10143,-0.402830279297055
Acropora10144,0.338015934418398
Acropora10145,-0.16929209338722
Acropora10147,1.17896700839759
Acropora10148,-4.81060816994172
Acropora10149,0.215348238742321
Acropora1015,1.47129695455085
Acropora10150,-0.479352892725908
Acropora10151,-0.302396581352006
Acropora10152,-0.520735797546433
Acropora10153,-0.184289303572885
Acropora10154,0.86725262211769
Acropora10155,0.521556615323963
Acropora10157,0.0299908301850581
Acropora1016,-0.0160188740320422
Acropora10160,-0.795480426452423
Acropora10162,0.224047588563371
Acropora10163,0.174241787721573
Acropora10164,-2.98849316942684
Acropora10165,0.2438111199062
Acropora10167,0.0229329456221071
Acropora10168,0.169887373539511
Acropora10169,0.580318166883218
Acropora10170,-1.88790044828838
Acropora10171,3.49452492878731
Acropora10172,-1.14109417323192
Acropora10175,0.651077028053198
Acropora10176,-0.526396890245192
Acropora10177,-0.278253775659903
Acropora10178,-0.285792101457187
Acropora10179,-1.70768507898728
Acropora1018,-0.268963493556097
Acropora10180,-1.21885598950604
Acropora10181,-1.5376064512415
Acropora10182,-0.155802816366603
Acropora10184,0.137071857901128
Acropora10185,0.757617681810153
Acropora10186,-0.00617071994114438
Acropora10187,-1.12365057111775
Acropora10188,-0.116082905637663
Acropora10189,1.27728130898578
Acropora1019,0.0480104421980999
Acropora10190,-0.482237835518566
Acropora10191,-0.631879863602569
Acropora10192,-0.296243492000707
Acropora10193,0.232248566546637
Acropora10194,1.5236561130517
Acropora10195,1.10894457658044
Acropora10197,1.98370838004285
Acropora10198,0.31750150926835
Acropora102,-0.024691677848687
Acropora10200,-0.45221148816553
Acropora10201,-0.395461907018907
Acropora10202,-1.18755598740368
Acropora10203,-0.601480741953012
Acropora10204,-6.40786492572644
Acropora10205,-1.33078957730819
Acropora10206,4.26242274150358
Acropora10207,0.903535706669608
Acropora10208,-0.394724415887872
Acropora1021,-0.10089991689506
Acropora10210,-0.0280917323050032
Acropora10211,1.20253629941445
Acropora10212,-0.299277345909612
Acropora10213,0.344149891219385
Acropora10214,0.598778633773348
Acropora10217,-0.79116074786172
Acropora10218,2.35821080950908
