gene,lpv
Acropora10149,0.814681947538176
Acropora1015,0.170223761235464
Acropora10150,0.518095957406416
Acropora10151,-0.65885832969576
Acropora10152,0.520469616486251
Acropora10153,-0.396123351372499
Acropora10154,-0.0165269568419421
Acropora10155,-0.129223683652682
Acropora10156,-0.02838669978365
Acropora10157,0.199165692257176
Acropora10158,0.252293510951085
Acropora1016,0.257833251911926
Acropora10160,0.872959328117406
Acropora10161,-0.335755526317418
Acropora10162,0.944785662371354
Acropora10163,-0.0194433929110959
Acropora10164,-0.165469454463468
Acropora10165,0.18554414954575
Acropora10167,1.04098019520098
Acropora10168,-0.964681335406555
Acropora10169,0.187580565730624
Acropora10170,0.184001141182781
Acropora10171,-0.193072406791791
Acropora10172,0.214785983245813
Acropora10175,-0.196788692177253
Acropora10176,-1.80073510641763
Acropora10177,2.43025372014111
Acropora10178,0.510036927782233
Acropora10179,-0.314832097231394
Acropora1018,4.62399165376264
Acropora10180,0.10034271676286
Acropora10181,-1.26008583556386
Acropora10182,0.735982270751288
Acropora10183,0.0128357266383289
Acropora10184,-0.367832045041037
Acropora10185,1.62275219405038
Acropora10186,0.0645433324710844
Acropora10187,0.101870305229585
Acropora10188,0.211765489359193
Acropora10189,-0.152832493446558
Acropora1019,-0.53909907470047
Acropora10190,0.42045119291865
Acropora10191,0.37456726861201
Acropora10192,0.0438055231222653
Acropora10193,1.7197361601838
Acropora10194,0.617835696615887
Acropora10195,-0.490571844680701
Acropora10197,-0.552234278972141
Acropora10198,-0.282989220378047
Acropora102,0.874782610697458
Acropora10200,-0.201875268987615
Acropora10201,-0.34370585380215
Acropora10202,0.227459893803072
Acropora10203,0.950874473095678
Acropora10204,0.0220648683667417
Acropora10205,-0.33914200969348
Acropora10206,0.0872097405200722
Acropora10207,0.18332379410359
Acropora10208,-0.339526102354314
Acropora1021,-0.0845093015223021
Acropora10210,-0.14727002265834
Acropora10211,-0.863699140953717
Acropora10212,-0.202290005520371
Acropora10213,-0.165846396939739
Acropora10214,-0.385932067093874
Acropora10215,0.120166494188349
Acropora10217,-0.61786455920276
Acropora10218,0.0311750448699261
Acropora10219,0.211157371019783
Acropora1022,-0.11966313950019
Acropora10220,-0.236645729516514
Acropora10221,-1.85845740880415
Acropora10222,-0.481180569754515
Acropora10223,-0.0266083807309759
Acropora10224,-0.377611417255571
Acropora10225,-0.587169219993657
Acropora10227,1.35118081911375
Acropora10228,0.326625693645574
Acropora10229,0.0142015723378848
Acropora1023,0.300284825807469
Acropora10230,0.269485397509929
Acropora10231,0.683105088431906
Acropora10232,0.696943010251419
Acropora10233,-0.446807582207504
Acropora10234,-0.14217839594413
Acropora10235,-1.12988789496067
Acropora10236,2.0069468855697
Acropora10237,0.0678512934087213
Acropora10238,-0.996182180737708
Acropora10239,0.125773370317976
Acropora1024,-0.14216841033877
Acropora10240,0.544268307062042
Acropora10241,0.378460384957904
Acropora10242,-0.0595414583777704
Acropora10243,0.2615188671121
Acropora10244,-0.162508774115726
Acropora10245,-0.592606891717209
Acropora10246,0.458803949835227
Acropora10247,-0.349719919634727
Acropora10248,0.184593615968096
Acropora10249,-0.0322323366824618
Acropora1025,0.438686352222358
Acropora10250,0.603262369911299
Acropora10251,-0.63610989142437
Acropora10252,0.575984624603676
Acropora10253,-0.0780609014288828
Acropora10254,0.221541499223702
Acropora10255,0.286378688758899
Acropora10256,-0.0843516781587561
Acropora10257,-1.79354533590151
Acropora10258,-0.17118576292998
Acropora10259,0.137995479088187
Acropora1026,0.491227388792571
Acropora10260,0.102609836415459
Acropora10261,-0.790271363384039
Acropora10262,-0.456771395608122
Acropora10263,-1.71392002462008
Acropora10266,-0.420453283293002
Acropora10267,-0.929734963809092
Acropora10268,-1.04789976060275
Acropora10269,0.707754856870335
Acropora1027,-0.951042878249408
Acropora10270,0.942671012024621
Acropora10273,-0.609175401716099
Acropora10274,-0.8430245983768
Acropora10275,-0.239962410109722
Acropora10277,0.108898091322157
Acropora10278,-0.0229957021547043
Acropora1028,-0.00562410057619698
Acropora10280,-0.46145859677418
Acropora10281,0.794705829095024
Acropora10282,-0.145223827788135
Acropora10283,-0.420503823783198
Acropora10284,0.292123810405203
Acropora10285,-1.03260219351005
Acropora10287,-0.356481132544873
Acropora10288,-1.07328138873154
Acropora10289,-0.154454605770686
Acropora1029,0.356777461862742
Acropora10290,-0.145578861085943
Acropora10291,-0.0267090650100923
Acropora10292,-2.17125756255288
Acropora10293,-0.809050730103685
Acropora10294,0.0577935767273317
Acropora10295,-0.636854198121512
Acropora10296,-0.467944608518389
Acropora10297,0.31033312438168
Acropora10298,-0.102127905031217
Acropora10299,-0.740283209602642
Acropora103,-0.178093961237166
Acropora1030,0.539884988342636
Acropora10300,0.968699077448814
Acropora10301,0.71054322881303
Acropora10302,0.216994435472259
Acropora10303,-0.623629504546666
Acropora10304,0.446946818505711
Acropora10306,-0.115708380148195
Acropora10307,-0.0705552062029858
Acropora10308,0.17918270931093
Acropora1031,0.634722703787299
Acropora10310,-0.215625653727887
Acropora10311,1.06396496864564
Acropora10312,0.375964341601669
Acropora10313,-0.520723870506125
Acropora10314,0.144254750841408
Acropora10315,-1.28438405308336
Acropora10316,-0.473265034040595
Acropora10317,-0.147146506748259
Acropora10318,0.691340212049066
Acropora10319,-0.363665467352532
Acropora1032,0.223682107524536
Acropora10320,0.33237565568087
Acropora10321,0.226381202904934
Acropora10322,0.16305394545343
Acropora10323,0.247094135115328
Acropora10324,-0.214885314723146
Acropora10325,-0.254758448115005
Acropora10326,-0.0860242128659677
Acropora10327,0.0173959638412999
Acropora10328,0.0758851805908655
Acropora10329,-0.883265895983799
Acropora1033,-1.05452328617818
Acropora10330,0.109104889477448
Acropora10332,-0.18980715978062
Acropora10333,-0.302559544033725
Acropora10334,-0.131355293656228
Acropora10335,-0.387713899053496
Acropora10336,0.302858527529928
Acropora10337,-0.107726017980916
Acropora10338,-0.358497606215427
Acropora10339,0.682870251429482
Acropora1034,0.488236294261186
Acropora10340,3.04748833684858
Acropora10341,-0.0165736018679956
Acropora10342,-0.205978677170221
Acropora10343,0.842521091266367
Acropora10344,-0.17480829023725
Acropora10346,-0.466143492095414
Acropora10347,0.0777328510214924
Acropora10348,-0.08305975133711
Acropora10349,-0.251150457873919
Acropora1035,-1.19750334903696
Acropora10350,0.715282737542497
Acropora10351,-0.0593889875861362
Acropora10352,1.17085519746099
Acropora10353,0.218956489491014
Acropora10355,0.823603673856414
Acropora10356,-0.300901737993553
Acropora10357,0.737473817534949
Acropora10358,2.07996563018118
Acropora10359,0.525545361798759
Acropora1036,0.622046346200031
Acropora10360,-0.601993107158865
Acropora10362,0.553622863497988
Acropora10363,0.0943324507650345
Acropora10364,-0.115526296013042
Acropora10365,-1.42853556293625
Acropora10366,-1.98031904060676
Acropora10368,0.393690638309435
Acropora10369,0.653355992731407
Acropora1037,0.111625055153404
Acropora10370,0.0798836326957744
Acropora10371,-0.725635652783315
Acropora10372,-0.266542020766997
Acropora10373,1.30646357535234
Acropora10374,0.187918792450046
Acropora10376,-0.0603153386601528
Acropora10377,0.319103223829571
Acropora10379,-0.709092956737526
Acropora1038,-0.418739288843689
Acropora10380,0.466075525505281
Acropora10382,0.188391914601823
Acropora10383,0.18096283972581
Acropora10384,-0.521528145469925
Acropora10385,0.658436240635963
Acropora10386,-0.312183075585248
Acropora10387,0.228708710541277
Acropora10388,0.170623901448959
Acropora10389,0.198975765678607
Acropora1039,-1.25141586901899
Acropora10390,-0.0758339468919432
Acropora10391,0.795323794859477
Acropora10393,-0.0146355464687575
Acropora10394,-0.901124530680777
Acropora10395,-0.527781323338379
Acropora10396,-0.0877695954128598
Acropora10397,0.423431758048318
Acropora10398,-0.390322838137952
Acropora10399,-0.593294184976757
Acropora104,0.211428963403185
Acropora1040,-1.0002934544974
Acropora10400,-0.570984408892161
Acropora10401,-0.650295572391
Acropora10402,0.0881015574112143
Acropora10403,-0.165258289096929
Acropora10404,0.0434290635625703
Acropora10405,0.0604287193720015
Acropora10406,0.122598235637125
Acropora10407,-0.673300590438359
Acropora10408,0.484678398728644
Acropora10409,-0.293789733883432
Acropora1041,-0.211550055496951
Acropora10410,-0.00580050884734516
Acropora10411,-0.542469559973217
Acropora10413,-0.265271035580897
Acropora10414,-2.14032207053723
Acropora10415,-0.149511129000827
Acropora10417,-0.550726501682925
Acropora10418,0.000177432025843551
Acropora10419,0.00385932421274413
Acropora1042,-0.302911933324564
Acropora10420,0.0449548862523641
Acropora10421,0.267967622140434
Acropora10422,-0.393753092409634
Acropora10423,0.0347382849388393
Acropora10424,0.0429307087535749
Acropora10425,-0.101295073120753
Acropora10426,0.0621764461745798
Acropora10427,0.120861932923611
Acropora10428,0.880776877173972
Acropora10429,0.0198982429122794
Acropora1043,0.0328538797749809
Acropora10430,0.82848091541451
Acropora10431,-0.35489893746603
Acropora10432,-0.0798971559024201
Acropora10433,0.541714938629155
Acropora10434,0.147468148421047
Acropora10435,0.594687972699436
Acropora10436,-0.0700985576799709
Acropora10437,0.596277852883814
Acropora10438,0.578129073162837
Acropora10439,-0.156183957783681
Acropora1044,-2.47321344713833
Acropora10440,-0.570282719424863
Acropora10441,0.441603890119257
Acropora10442,-0.776712278485645
Acropora10443,1.80291670414827
Acropora10444,-1.86949738959032
Acropora10445,0.149812999428397
Acropora10446,0.272119894507647
Acropora10447,0.837256959365095
Acropora10448,0.227894006823202
Acropora1045,0.44402222621249
Acropora10451,-0.203311512307864
Acropora10452,0.0574078726248185
Acropora10453,-0.104186127214918
Acropora10454,-0.0494745564997728
Acropora10455,-0.117461869175175
Acropora10456,-0.165656784751605
Acropora10457,0.228028152237922
Acropora10458,-0.100742368887995
Acropora10459,-0.0180858730925624
Acropora1046,-1.60164479920628
Acropora10460,-0.168385257207953
Acropora10461,0.460708116081115
Acropora10462,-0.0356828595182686
Acropora10463,-0.0493859999542421
Acropora10464,0.666260956943676
Acropora10466,-0.0362628230855423
Acropora10467,0.49387410118169
Acropora10468,0.305272944870932
Acropora10469,-0.302678054147839
Acropora1047,-0.139423757371108
Acropora10471,-0.478537487189194
Acropora10473,0.279235201685864
Acropora10474,-0.093644648507437
Acropora10475,-0.545402709040946
Acropora10476,0.115464329935151
Acropora10477,0.619840870223432
Acropora10478,1.84538583437225
Acropora1048,0.778067791588565
Acropora10480,-0.206848407154881
Acropora10483,0.0977869541546282
Acropora10484,-0.762854282240665
Acropora10485,-0.125522930355699
Acropora10488,0.061004599227558
Acropora10489,-0.178333558215705
Acropora1049,-1.01205050341006
Acropora10490,-0.33763499885646
Acropora10491,-0.741184121301847
Acropora10493,-2.50854877594126
Acropora10495,-0.189616045935129
Acropora10496,1.95598299621756
Acropora10497,0.0310710829628716
Acropora10498,0.15646589001637
Acropora10499,-0.778159716945462
Acropora105,-0.251251402122326
Acropora1050,0.550999314378687
Acropora10500,0.0562223280006395
Acropora10501,0.158012078239775
Acropora10503,0.365548709502168
Acropora10504,-0.640117268544051
Acropora10505,0.790882059266432
Acropora10506,2.5505500370773
Acropora10507,-0.0275934207489092
Acropora10508,0.114020081373957
Acropora1051,-1.44071853733063
Acropora10510,0.301798878171307
Acropora10513,0.215843764765685
Acropora10514,0.34332544548346
Acropora10515,0.257825436722245
Acropora10516,0.734015234447196
Acropora10517,-0.234901065416355
Acropora10518,-0.189478988420358
Acropora10519,-0.168512804894769
Acropora1052,-0.702968554436094
Acropora10521,-0.643566539067629
Acropora10522,-0.0340867968739721
Acropora10523,0.314051681000948
Acropora10524,-0.147230143115914
Acropora10525,-1.71996909144014
Acropora10526,0.085690644215441
Acropora10527,0.379365882729955
Acropora10528,-1.51273749549081
Acropora10529,-0.837214933480337
Acropora1053,-0.247641395961823
Acropora10531,-0.0779102164018589
Acropora10532,0.000704097636086567
Acropora10533,1.26117546000296
Acropora10534,-0.00785745431470179
Acropora10535,-0.0490039307160022
Acropora10536,1.1488151751322
Acropora10537,-0.111425124581319
Acropora10538,0.877812448791983
Acropora10539,0.317015277295783
Acropora1054,-0.276763209151988
Acropora10540,0.359890988409726
Acropora10542,0.198710404078817
Acropora10543,-0.432564026581516
Acropora10544,-0.0738662792890216
Acropora10545,0.984674810426916
Acropora10546,-3.51271595198296
Acropora10547,0.260485591346883
Acropora10548,-0.137511772220005
Acropora10549,-1.11936616029878
Acropora1055,0.816163991817738
Acropora10550,-0.328263127126176
Acropora10551,-0.256861229897597
Acropora10552,0.565960300566591
Acropora10553,0.426731704635988
Acropora10555,-0.129978400661443
Acropora10556,-0.865529668657691
Acropora10557,-0.523613422802191
Acropora10558,-0.481512016657956
Acropora10560,1.23542602553522
Acropora10561,-0.0983491709223652
Acropora10562,0.533980161273847
Acropora10563,-0.360808383531088
Acropora10564,-1.25092147197013
Acropora10565,0.190856400124077
Acropora10566,-0.0836142512789625
Acropora10568,0.0985573377177305
Acropora10569,0.456825333622729
Acropora1057,-3.7504510206929
Acropora10571,-0.201593876230487
Acropora10574,-0.037213327269194
Acropora10575,-0.0143043467372803
Acropora10576,0.0298268861436382
Acropora10577,-0.0458175049792061
Acropora10579,-0.202122041651979
Acropora1058,-0.563221471157866
Acropora10580,-0.970355529649026
Acropora10581,-0.559380630089606
Acropora10582,-0.436889178711614
Acropora10583,1.2013121411149
Acropora10584,0.560056290735577
Acropora10585,0.75634711328182
Acropora10586,-0.053656886644174
Acropora10587,-0.343769586120762
Acropora10588,0.0945307976920418
Acropora10589,-0.137393920473677
Acropora1059,1.79424055345254
Acropora10591,-0.115742830232084
Acropora10592,0.608833650810221
Acropora10593,-0.628247576971566
Acropora10594,-0.311542106552507
Acropora10595,-0.265117910102171
Acropora10596,0.094339684013507
Acropora10597,0.056945390827529
Acropora10598,0.303532339578348
Acropora106,0.519932336877688
Acropora1060,-0.470329792985425
Acropora10600,1.67901517929384
Acropora10602,0.230809777803589
Acropora10603,-0.396506879876907
Acropora10604,0.313872049227792
Acropora10605,0.369157027758552
Acropora10607,0.155330166450886
Acropora10608,-0.342712434511157
Acropora10609,0.627083441017723
Acropora1061,0.274568482699402
Acropora10610,2.10934993000062
Acropora10611,-0.203374741122676
Acropora10612,-0.551831224810003
Acropora10613,0.392819780402079
Acropora10615,0.8373765713118
Acropora10616,0.187141119645883
Acropora10617,0.190194922996717
Acropora10618,-0.18886474939827
Acropora10619,-1.00970760740073
Acropora1062,-0.0909127425622959
Acropora10620,-0.993813341350436
Acropora10621,0.0373642328750364
Acropora10622,-0.0478093308922181
Acropora10625,-0.17737071270349
Acropora10626,-0.0680242041795179
Acropora10627,0.11917277587674
Acropora10628,-0.70833921544572
Acropora10629,0.5431149914116
Acropora1063,-0.217695203852684
Acropora10630,-0.365865693295393
Acropora10631,0.248168652239691
Acropora10632,0.0466433557052207
Acropora10633,0.0281331721637171
Acropora10634,0.0758690738504215
Acropora10635,-0.380936568551102
Acropora10636,-0.970528214130226
Acropora10637,0.769063438853805
Acropora10638,-0.490012030466374
Acropora10639,-0.0752938304827769
Acropora1064,-0.777674843466252
Acropora10640,0.715065432175947
Acropora10641,-0.135916783264474
Acropora10642,0.147015683398648
Acropora10643,-0.681600268913954
Acropora10645,0.0122607332172513
Acropora10646,-0.0306561039438858
Acropora10647,0.891137023927998
Acropora10648,-0.355098554703614
Acropora10649,0.109540569099853
Acropora1065,0.105167890728168
Acropora10650,0.122130553637999
Acropora10651,0.523761507500021
Acropora10652,-0.0458363484908136
Acropora10653,0.541195718530248
Acropora10655,0.0163647870584664
Acropora10656,-0.0317995331888141
Acropora10657,0.34363424736826
Acropora10658,-1.40187267358182
Acropora10659,0.0596301278392469
Acropora1066,-0.641768105054104
Acropora10660,0.556717738748076
Acropora10661,0.10713039260639
Acropora10662,-0.2080737522284
Acropora10663,-1.20136489575415
Acropora10665,0.0956738576182758
Acropora10666,0.0914127088614273
Acropora10667,0.494250430965201
Acropora10668,0.130168597024433
Acropora1067,-0.878175425847342
Acropora10670,-0.0430677850815519
Acropora10671,0.751136738286402
Acropora10672,-0.0978570083080726
Acropora10673,-0.412964777546779
Acropora10674,-0.191745352898953
Acropora10675,0.164867035797295
Acropora10676,0.113018442680576
Acropora10678,-0.262706165068513
Acropora10679,0.733204744295524
Acropora1068,0.59857138966002
Acropora10680,-0.306624406374587
Acropora10681,-0.000234018262677483
Acropora10682,-0.242566809161253
Acropora10684,0.498677432187642
Acropora10686,0.134145010024911
Acropora10687,0.731903589468545
Acropora10688,-0.0861730579355011
Acropora1069,-0.0565946394164182
Acropora10690,0.564156232605181
Acropora10692,-1.20549136758908
Acropora10693,0.66383506302422
Acropora10694,-0.16419920161591
Acropora10695,0.892760453469117
Acropora10696,0.132543363683428
Acropora10697,-0.0943719268330495
Acropora10698,1.03136746156465
Acropora10699,0.213563317820148
Acropora107,0.354343782915814
Acropora1070,-0.0447488653620391
Acropora10700,0.243003436063959
Acropora10701,-2.16660391910288
Acropora10702,0.191718136069999
Acropora10703,-0.213120028710453
Acropora10704,-0.381842532771838
Acropora10705,0.274576103610234
Acropora10706,0.0844469884589806
Acropora10707,-0.206829092809249
Acropora10708,-0.193972120832214
Acropora10709,-0.543238769649351
Acropora1071,0.0189998003977136
Acropora10710,0.590632821740997
Acropora10711,0.35175825697509
Acropora10713,0.0845891465768144
Acropora10714,-0.759469404089836
Acropora10715,-0.0763111904443073
Acropora10716,0.676729395751132
Acropora10717,0.102639183495072
Acropora10718,-0.0195674278257511
Acropora10719,-0.0572819757713085
Acropora1072,-1.07493574574447
Acropora10720,0.639638970719847
Acropora10721,0.621595931922638
Acropora10722,-0.139635666684104
Acropora10723,-0.473131508387113
Acropora10724,0.00576360786631308
Acropora10725,1.04729772923564
Acropora10726,0.126750409153034
Acropora10727,0.0826190237526409
Acropora10728,-0.038015957332723
Acropora10729,-0.107946230760991
Acropora1073,0.0483650978485841
Acropora10731,0.12007279180228
Acropora10732,-0.649006131704954
Acropora10736,-0.424053331270751
Acropora10737,-0.996556053966284
Acropora10738,-0.826484146232058
Acropora10739,-0.358330924862363
Acropora10740,-0.304743367562378
Acropora10741,0.00818858999294252
Acropora10742,-0.837158622866838
Acropora10743,-0.338942389415107
Acropora10744,0.413987766263142
Acropora10745,0.260784711581529
Acropora10746,-0.288956060824122
Acropora10748,-0.15326722582239
Acropora10749,-0.580782769303471
Acropora1075,-1.03055255650086
Acropora10750,0.0390139914874651
Acropora10751,-0.654351192963795
Acropora10752,-0.391945666394203
Acropora10753,0.886591293758697
Acropora10754,0.363966742828835
Acropora10756,-0.0421646836981104
Acropora10757,-0.723405602700031
Acropora10758,-0.398960214066469
Acropora10759,0.726852876301791
Acropora1076,0.408299676125106
Acropora10760,0.0826811287843608
Acropora10761,0.170208387194709
Acropora10762,-0.00895849199743627
Acropora10763,0.579437031121225
Acropora10764,-0.252573337135394
Acropora10765,0.00832159494172642
Acropora10766,-0.127772825187043
Acropora10767,0.651141759205837
Acropora10768,-0.287719805782298
Acropora10769,-0.634960513240315
Acropora1077,-0.966367829351741
Acropora10770,0.15403088793601
Acropora10771,-0.300280181721811
Acropora10773,0.0749658996317314
Acropora10774,-2.58215779461712
Acropora10775,-0.0550929129926466
Acropora10776,-0.296711871497977
Acropora10778,0.793459378502648
Acropora10779,1.44394649145516
Acropora1078,0.626822279668355
Acropora10780,0.0999419270388103
Acropora10781,-0.362112561693676
Acropora10782,0.0761999465050492
Acropora10783,1.21873818062559
Acropora10784,0.12695999447405
Acropora10785,0.113348040401955
Acropora10786,0.48003049145204
Acropora10787,-1.15073780340991
Acropora10788,-0.571766561976747
Acropora10789,-0.49503289596052
Acropora1079,0.862716982256577
Acropora10790,0.562130937449748
Acropora10791,0.0352377048725698
Acropora10792,0.375458106561781
Acropora10793,-0.373222287096761
Acropora10794,-0.646054671941669
Acropora10795,0.353594351709936
Acropora10796,-0.0316159845433062
Acropora10798,-0.370983495046524
Acropora10799,0.130976931522414
Acropora108,-1.42790575532234
Acropora1080,0.082702678981482
Acropora10800,0.236489771457805
Acropora10801,-0.104970937274728
Acropora10802,-0.584546087965536
Acropora10803,-0.554138700864008
Acropora10805,-0.070918517258031
Acropora10806,-0.165120665374032
Acropora10807,-0.921090572278053
Acropora10808,-0.443854176645003
Acropora10809,0.178390344183329
Acropora1081,-0.18373121349509
Acropora10811,-0.68988491262377
Acropora10812,0.0180445900363564
Acropora10813,0.264988914957825
Acropora10814,-0.694146780838653
Acropora10815,0.231066762874063
Acropora10816,0.49829950018324
Acropora10817,0.019930201290496
Acropora10818,0.160498116301026
Acropora10819,-0.452031781144724
Acropora10821,-0.67519421998246
Acropora10822,0.269933397251147
Acropora10823,0.624196076700651
Acropora10824,-0.339393083950459
Acropora10825,0.634150196156927
Acropora10826,-0.521216904053105
Acropora10827,-0.4621640678124
Acropora10829,-0.264912137262154
Acropora1083,0.207539378915056
Acropora10830,0.43017978998974
Acropora10831,1.52410061406012
Acropora10832,-1.51510018837921
Acropora10833,0.463079039354625
Acropora10834,-0.16024726113556
Acropora10835,0.0816985260999486
Acropora10836,-0.549559101180324
Acropora10837,-0.321222709259096
Acropora10838,-1.63258607024754
Acropora10839,-0.458383931056269
Acropora1084,0.110612778050781
Acropora10840,1.45115152481779
Acropora10841,0.392090101911759
Acropora10842,0.58230384462166
Acropora10843,-1.49891549524936
Acropora10844,0.59215623894975
Acropora10845,-1.71640150982751
Acropora10847,-0.185732450338575
Acropora10848,-0.258645219332683
Acropora10849,0.198962928063713
Acropora1085,0.404249844958334
Acropora10850,0.0874822933229029
Acropora10851,-0.226501932621009
Acropora10852,-0.0951660045074291
Acropora10853,1.62362678238499
Acropora10854,0.343715915709585
Acropora10855,-0.266456655574734
Acropora10856,0.972299883977174
Acropora10857,1.52238241420269
Acropora10858,0.445721679364647
Acropora10859,-0.0768729028319842
Acropora1086,0.665886757398151
Acropora10860,-0.155943097586349
Acropora10861,0.169700674051281
Acropora10862,-0.227059564892641
Acropora10863,-0.200183492552805
Acropora10864,0.284853706289701
Acropora10865,-0.0896667139600737
Acropora10867,1.8749248365263
Acropora10868,-1.47639974092497
Acropora10869,-2.64212820555945
Acropora1087,0.763246537721208
Acropora10870,0.217194642542573
Acropora10872,-0.147612672993801
Acropora10873,-0.0432204461965731
Acropora10875,-0.482995780018339
Acropora10876,0.163634165459979
Acropora10878,1.08332323298871
Acropora1088,1.71841563707576
Acropora10881,-3.91012503817459
Acropora10882,-0.166149196409079
Acropora10884,-0.337374501833253
Acropora10885,-0.262767504909399
Acropora10886,0.0947916972701522
Acropora10887,-0.832288607541546
Acropora10888,-0.751679793594193
Acropora10889,0.595937400901712
Acropora1089,0.00994483992764708
Acropora10890,0.310513105971336
Acropora10891,-0.316916941179341
Acropora10892,-0.110498424754229
Acropora10893,1.31105387021864
Acropora10896,-0.659058331231331
Acropora10897,-0.389933210376662
Acropora10898,0.467462857587561
Acropora10899,0.0503309380794565
Acropora109,-3.74488858416696
Acropora1090,0.335004263286255
Acropora10900,0.471645042073644
Acropora10901,-0.888839955342922
Acropora10902,0.828280774642479
Acropora10903,-1.45523679323503
Acropora10904,0.19069872131765
Acropora10905,0.117040040777744
Acropora10906,-0.166954277079966
Acropora10907,1.19094598837518
Acropora10908,0.0140056717609971
Acropora10909,0.10028296767835
