gene,lfc
Pseudodiploria165290,-0.221136273107953
Pseudodiploria165292,-0.917740388600571
Pseudodiploria165348,-0.00213245296577914
Pseudodiploria165375,0.233776300815379
Pseudodiploria165376,0.483792319764916
Pseudodiploria165391,-0.181826461851916
Pseudodiploria165409,-0.879059818417934
Pseudodiploria165412,-0.132219841147361
Pseudodiploria165418,0.13594515227129
Pseudodiploria165438,1.99718075086081
Pseudodiploria165441,0.070188980225095
Pseudodiploria165458,0.16940205335766
Pseudodiploria165463,-0.131394713925824
Pseudodiploria165500,0.232865172377046
Pseudodiploria165506,-0.376323498802055
Pseudodiploria165522,-0.0293566803313709
Pseudodiploria165526,1.09561196412145
Pseudodiploria165536,-0.957040878261109
Pseudodiploria165538,0.0844779374855673
Pseudodiploria165563,0.224991707207688
Pseudodiploria165566,0.0141186021357082
Pseudodiploria165572,-0.233604630580589
Pseudodiploria165598,0.704218302643444
Pseudodiploria165604,0.51911822224244
Pseudodiploria165605,-0.17736060302775
Pseudodiploria165613,0.314712323488565
Pseudodiploria165626,-0.561523778246718
Pseudodiploria165629,0.153242787160486
Pseudodiploria165662,0.825720701624673
Pseudodiploria165688,0.595035847491944
Pseudodiploria165689,0.310901548271042
Pseudodiploria165697,0.834304031783502
Pseudodiploria165707,-0.113529390644042
Pseudodiploria165714,0.460418309256085
Pseudodiploria165727,-0.185442696488516
Pseudodiploria165744,1.02076609989714
Pseudodiploria165745,-0.7468365420886
Pseudodiploria165765,0.386063458683045
Pseudodiploria165774,0.41835936616748
Pseudodiploria165799,-0.336369242919537
Pseudodiploria165817,-0.160372815625954
Pseudodiploria165824,-0.350718959279068
Pseudodiploria165837,1.04457716014102
Pseudodiploria165848,0.131044943297207
Pseudodiploria165858,0.797074733779316
Pseudodiploria165873,-0.298021700315621
Pseudodiploria165884,-0.544354721632664
Pseudodiploria165903,-0.566929461848565
Pseudodiploria165908,-0.461011976407138
Pseudodiploria165918,-0.462769899931271
Pseudodiploria165927,-0.304667433237642
Pseudodiploria165929,0.449186632888738
Pseudodiploria165952,-0.102448612042234
Pseudodiploria165982,-0.0248013032627663
Pseudodiploria165995,-0.651980103939547
Pseudodiploria165997,-0.668280336970991
Pseudodiploria166015,-0.573772311369433
Pseudodiploria166037,-0.243688364721801
Pseudodiploria166044,0.730576728435448
Pseudodiploria166061,0.267858607981792
Pseudodiploria166067,-0.336328548564121
Pseudodiploria166072,-0.213932844488217
Pseudodiploria166077,0.995979389034
Pseudodiploria166088,1.62474933872942
Pseudodiploria166101,-0.490853779553436
Pseudodiploria166106,-0.0443379802845979
Pseudodiploria166107,-0.42249004371332
Pseudodiploria166116,-0.612894514726571
Pseudodiploria166133,-0.154397490278674
Pseudodiploria166151,0.860511667795017
Pseudodiploria166156,-0.190071114214106
Pseudodiploria166171,-0.0793310142049963
Pseudodiploria166176,-0.300570276653773
Pseudodiploria166179,0.0877447276445466
Pseudodiploria166183,-0.875361278363556
Pseudodiploria166186,-0.223301961943782
Pseudodiploria166193,1.08242606464204
Pseudodiploria166194,-0.986893520319622
Pseudodiploria166197,0.369832621082188
Pseudodiploria166200,-0.251034589424944
Pseudodiploria166201,0.208881784039422
Pseudodiploria166207,-0.120028726540699
Pseudodiploria166221,0.138192143451115
Pseudodiploria166235,0.0384463849069985
Pseudodiploria166268,-0.134762409091451
Pseudodiploria166287,0.35315692275678
Pseudodiploria166304,0.746658015202398
Pseudodiploria166306,0.223249856891526
Pseudodiploria166358,0.954347411406693
Pseudodiploria166370,-0.0336754427065214
Pseudodiploria166380,0.157736048867541
Pseudodiploria166404,-0.0891994414471719
Pseudodiploria166409,0.463457685754632
Pseudodiploria166432,-0.503619437040885
Pseudodiploria166433,-0.41896554780817
Pseudodiploria166437,-0.0926132362815259
Pseudodiploria166438,0.196281452926285
Pseudodiploria166446,-0.666416472632979
Pseudodiploria166459,-1.14364045745683
Pseudodiploria166466,0.473467504667558
Pseudodiploria166478,-0.345448399015497
Pseudodiploria166481,0.428244092828748
Pseudodiploria166488,-0.417844639440638
Pseudodiploria166500,0.860299522520809
Pseudodiploria166512,-0.332399293421058
Pseudodiploria166516,0.294215129143167
Pseudodiploria166530,0.498676422484198
Pseudodiploria166568,-0.236765741954313
Pseudodiploria166574,0.19630115560494
Pseudodiploria166585,-0.33551199939317
Pseudodiploria166594,0.656301589304047
Pseudodiploria166659,0.23784839923024
Pseudodiploria166660,-0.161314045251519
Pseudodiploria166663,0.212910029217527
Pseudodiploria166682,-0.212274119347699
Pseudodiploria166687,1.23373097017454
Pseudodiploria166691,-0.948365975935427
Pseudodiploria166694,-0.213090418520592
Pseudodiploria166695,0.68347629446874
Pseudodiploria166737,-0.385876160635914
Pseudodiploria166741,-0.295447563464358
Pseudodiploria166752,-0.763631498636226
Pseudodiploria166760,-0.0383526880058164
Pseudodiploria166768,0.546695343797686
Pseudodiploria166782,-0.0714081487846479
Pseudodiploria166787,0.3933785554083
Pseudodiploria166791,-0.66000211180377
Pseudodiploria166798,-0.504782044010646
Pseudodiploria166827,-0.270943614740916
Pseudodiploria166865,0.390673660007009
Pseudodiploria166874,0.762569404830308
Pseudodiploria166885,-0.038743629910321
Pseudodiploria166895,-0.332912567977821
Pseudodiploria166896,-0.255388014955596
Pseudodiploria166902,0.0567281852646592
Pseudodiploria166918,-0.114607755650765
Pseudodiploria166945,0.161491897131554
Pseudodiploria166978,-0.171634691890087
Pseudodiploria166984,-0.118282536685316
Pseudodiploria166997,0.0775191636236982
Pseudodiploria167015,0.0425958210105365
Pseudodiploria167028,0.159247093150754
Pseudodiploria167040,-0.529402004725791
Pseudodiploria167046,-0.0933661854132441
Pseudodiploria167047,-0.240454211717076
Pseudodiploria167064,-0.0998005139025925
Pseudodiploria167074,-0.257056389568346
Pseudodiploria167077,0.0417621594373889
Pseudodiploria167087,0.153591156218283
Pseudodiploria167090,-0.373778936965323
Pseudodiploria167101,-0.629019476648234
Pseudodiploria167103,-0.0354577868908476
Pseudodiploria167113,-0.524906483776533
Pseudodiploria167135,0.712174044725461
Pseudodiploria167143,-0.0732272003038121
Pseudodiploria167160,-0.128727495178714
Pseudodiploria167167,-0.353218148559013
Pseudodiploria167170,0.404494584718153
Pseudodiploria167177,-0.350561354692465
Pseudodiploria167198,0.0317014036366342
Pseudodiploria167202,-0.0732576802251021
Pseudodiploria167257,-0.536388551564356
Pseudodiploria167294,0.371145350007139
Pseudodiploria167297,-0.402288785932485
Pseudodiploria167319,-0.0255946550118778
Pseudodiploria167321,-1.22883615984905
Pseudodiploria167325,0.0495206003100553
Pseudodiploria167330,0.641178981980457
Pseudodiploria167340,-0.0312581585628527
Pseudodiploria167343,-0.788818508189211
Pseudodiploria167350,-0.367839640568894
Pseudodiploria167352,-0.0267384264537956
Pseudodiploria167371,0.137981927750417
Pseudodiploria167375,0.411757059699832
Pseudodiploria167381,0.374203883771379
Pseudodiploria167400,0.596453338522408
Pseudodiploria167427,0.287767227273838
Pseudodiploria167439,0.44398100377778
Pseudodiploria167447,-0.320177299391137
Pseudodiploria167455,-0.0730733417453094
Pseudodiploria167469,-0.959984020641176
Pseudodiploria167470,-0.942013299779342
Pseudodiploria167480,0.181925575992451
Pseudodiploria167485,0.605057540115618
Pseudodiploria167491,-0.617307660678172
Pseudodiploria167493,-0.162343030654567
Pseudodiploria167495,-0.637604854094884
Pseudodiploria167506,0.426227598616661
Pseudodiploria167511,0.658029558759865
Pseudodiploria167513,-0.163448958337957
Pseudodiploria167533,0.437865091344079
Pseudodiploria167537,-0.210507860006292
Pseudodiploria167546,-0.240553129835603
Pseudodiploria167552,-0.175774364148945
Pseudodiploria167555,0.703744814645351
Pseudodiploria167558,-0.421291736438016
Pseudodiploria167582,-0.40071492787819
Pseudodiploria167590,-0.336954919433436
Pseudodiploria167593,-0.0675823076365386
Pseudodiploria167615,0.0941369198892839
Pseudodiploria167619,-0.124414448544221
Pseudodiploria167631,-0.589250020891364
Pseudodiploria167633,0.190396725394672
Pseudodiploria167634,-0.0475193739611779
Pseudodiploria167639,0.0199162221141948
Pseudodiploria167643,0.13945314810956
Pseudodiploria167652,-0.179464068444928
Pseudodiploria167655,0.764657179893484
Pseudodiploria167662,0.283818401001728
Pseudodiploria167669,-0.000229243101293618
Pseudodiploria167679,-0.112244009736353
Pseudodiploria167683,-0.17129645836696
Pseudodiploria167684,1.21026202250213
Pseudodiploria167712,-0.0903315624431085
Pseudodiploria167717,-0.64480154998332
Pseudodiploria167722,-0.134541796601384
Pseudodiploria167732,0.529536175790691
Pseudodiploria167761,0.723209113677324
Pseudodiploria167765,0.337459842255181
Pseudodiploria167786,0.549773188633724
Pseudodiploria167791,-0.110204923969369
Pseudodiploria167793,-0.0320777714579986
Pseudodiploria167823,0.0389565085276363
Pseudodiploria167824,-0.317251690387257
Pseudodiploria167843,0.621043425398456
Pseudodiploria167849,0.094034254270559
Pseudodiploria167857,0.00449912131823436
Pseudodiploria167867,-0.372434741028106
Pseudodiploria167871,0.510248327872935
Pseudodiploria167877,0.119037158575435
Pseudodiploria167880,-0.741763485907564
Pseudodiploria167885,0.0816048652120947
Pseudodiploria167889,0.467612941625124
Pseudodiploria167945,0.526647051105598
Pseudodiploria167956,-0.414177489121314
Pseudodiploria167995,1.36810553993596
Pseudodiploria168010,0.116058047388454
Pseudodiploria168019,-0.24153152267746
Pseudodiploria168031,0.212403350267483
Pseudodiploria168038,-0.130917733936
Pseudodiploria168053,0.044004900419694
Pseudodiploria168066,0.32591971564601
Pseudodiploria168075,-0.263119757835803
Pseudodiploria168090,-0.15897354561317
Pseudodiploria168105,-0.138780251378901
Pseudodiploria168111,-0.0594388391980464
Pseudodiploria168120,-0.096307037696867
Pseudodiploria168146,-0.279372028594768
Pseudodiploria168148,-0.239272451880623
Pseudodiploria168150,0.260858868113587
Pseudodiploria168154,-0.163544452962601
Pseudodiploria168157,0.328527222430734
Pseudodiploria168196,0.201981878717059
Pseudodiploria168198,-0.0484166653707006
Pseudodiploria168206,0.641005318098027
Pseudodiploria168210,0.0734130114251756
Pseudodiploria168214,-0.490057046206249
Pseudodiploria168216,0.24904129223974
Pseudodiploria168220,0.231779187536175
Pseudodiploria168222,0.400359453972354
Pseudodiploria168249,-0.758451121788733
Pseudodiploria168268,0.313438948006191
Pseudodiploria168270,-0.30296480066548
Pseudodiploria168273,0.0611237117572003
Pseudodiploria168294,0.628115800137088
Pseudodiploria168310,-0.409644079859214
Pseudodiploria168311,-0.520262313527841
Pseudodiploria168317,-0.903098952473793
Pseudodiploria168324,0.213761833653308
Pseudodiploria168349,-0.180777533043404
Pseudodiploria168355,-0.0713856920584552
Pseudodiploria168387,0.275857712502387
Pseudodiploria168389,-0.220614433300262
Pseudodiploria168394,-0.530368507547621
Pseudodiploria168399,-0.09411412628752
Pseudodiploria168401,-0.157405675380591
Pseudodiploria168408,-0.00879251220843857
Pseudodiploria168409,-0.153380803041435
Pseudodiploria168415,0.743415252577762
Pseudodiploria168417,0.485194974185032
Pseudodiploria168420,-0.405149810977159
Pseudodiploria168427,1.01849162739681
Pseudodiploria168430,0.0878807598224632
Pseudodiploria168441,-0.0280757605830106
Pseudodiploria168451,0.703111375383015
Pseudodiploria168458,0.513009835409054
Pseudodiploria168474,-0.210055080039921
Pseudodiploria168479,-0.887835221512464
Pseudodiploria168481,-0.0670277664499862
Pseudodiploria168482,-0.573482232808533
Pseudodiploria168484,-0.501063548789378
Pseudodiploria168487,0.490960244673757
Pseudodiploria168503,0.632042242070161
Pseudodiploria168504,-0.432526495224903
Pseudodiploria168508,0.245837234020741
Pseudodiploria168523,0.0862657717390941
Pseudodiploria168524,0.0234881868029577
Pseudodiploria168525,0.0234110568733833
Pseudodiploria168526,0.795349454738479
Pseudodiploria168539,0.234303769166927
Pseudodiploria168554,0.0117504003457938
Pseudodiploria168564,-0.251415614904519
Pseudodiploria168580,0.0937994130825657
Pseudodiploria168584,-0.240398819065195
Pseudodiploria168589,1.69705245332123
Pseudodiploria168591,-0.384947795787576
Pseudodiploria168596,-0.0908708997093489
Pseudodiploria168615,-0.286768766817041
Pseudodiploria168620,0.0806185017488007
Pseudodiploria168627,0.629319206347103
Pseudodiploria168640,0.409270559264369
Pseudodiploria168646,0.0994781419063887
Pseudodiploria168660,-0.303208129304145
Pseudodiploria168666,-1.01662839045581
Pseudodiploria168672,-0.859206390548423
Pseudodiploria168673,0.356910709603796
Pseudodiploria168692,0.252908290354922
Pseudodiploria168694,0.0951544668795122
Pseudodiploria168700,-0.136269609290037
Pseudodiploria168707,0.287620205844161
Pseudodiploria168721,-0.518964963658958
Pseudodiploria168725,-0.644213496818943
Pseudodiploria168730,-0.44522838601577
Pseudodiploria168744,-0.391547090832972
Pseudodiploria168751,1.05831704028234
Pseudodiploria168757,-0.00877109303546915
Pseudodiploria168758,-0.475041465426701
Pseudodiploria168765,0.087606670794775
Pseudodiploria168768,0.00648121608637032
Pseudodiploria168772,0.182142492090404
Pseudodiploria168776,-0.180081615990874
Pseudodiploria168780,-0.839438803364551
Pseudodiploria168786,-0.0469072609854406
Pseudodiploria168788,-0.502536875951572
Pseudodiploria168789,0.233359603789088
Pseudodiploria168801,0.128268005405475
Pseudodiploria168813,-1.00046635520804
Pseudodiploria168825,-0.182703064409842
Pseudodiploria168827,0.947700889936616
Pseudodiploria168859,0.45910666004884
Pseudodiploria168861,-0.681384620544033
Pseudodiploria168864,-0.112297144840736
Pseudodiploria168887,0.0272789646839395
Pseudodiploria168896,-1.11845880428014
Pseudodiploria168935,-0.35921654749871
Pseudodiploria168946,-0.184609398755081
Pseudodiploria168947,-0.161851653874054
Pseudodiploria168948,0.114467568730261
Pseudodiploria168970,-0.383074771932526
Pseudodiploria168972,-0.527490395326684
Pseudodiploria168975,1.07071267361327
Pseudodiploria168977,-0.0063118140339836
Pseudodiploria168980,0.293064813492142
Pseudodiploria168985,0.655662765644327
Pseudodiploria168989,-0.0128772354584064
Pseudodiploria168991,0.993741481733889
Pseudodiploria168998,-0.738499810660406
Pseudodiploria168999,-0.0454681047283939
Pseudodiploria169001,0.232723480858486
Pseudodiploria169010,0.446318969416058
Pseudodiploria169012,0.0477031728956639
Pseudodiploria169019,-0.0943227749364376
Pseudodiploria169064,-0.247193319297381
Pseudodiploria169068,0.751939007363037
Pseudodiploria169086,0.435293121197946
Pseudodiploria169089,-0.695945443666034
Pseudodiploria169105,0.153293984161152
Pseudodiploria169111,-0.556332149028219
Pseudodiploria169125,-0.610653120501589
Pseudodiploria169153,-0.0616734755415902
Pseudodiploria169154,-0.236945560442094
Pseudodiploria169157,-0.21245945274256
Pseudodiploria169164,0.0131053623271062
Pseudodiploria169176,-0.0425639794179259
Pseudodiploria169198,-0.101826082856685
Pseudodiploria169199,-0.548025627948728
Pseudodiploria169209,-0.220162119522928
Pseudodiploria169220,0.414058875904237
Pseudodiploria169221,-0.636667509737242
Pseudodiploria169223,0.0124134368874366
Pseudodiploria169225,-0.186577452139502
Pseudodiploria169228,-0.629830287760864
Pseudodiploria169237,0.158622613433003
Pseudodiploria169238,1.01795786512765
Pseudodiploria169254,-0.328140013478075
Pseudodiploria169262,1.01066835671832
Pseudodiploria169280,1.45425321516574
Pseudodiploria169293,-0.580254970914856
Pseudodiploria169296,-0.513668222364394
Pseudodiploria169297,-0.103859480000981
Pseudodiploria169302,-0.368914770252173
Pseudodiploria169309,0.355720128300498
Pseudodiploria169313,0.656629612632078
Pseudodiploria169318,0.223941383485559
Pseudodiploria169319,0.0331875713663689
Pseudodiploria169323,-0.163592982909056
Pseudodiploria169327,-1.4378233280238
Pseudodiploria169328,-0.15564136752498
Pseudodiploria169335,0.295640619831296
Pseudodiploria169340,0.0650219472504334
Pseudodiploria169343,-0.456481658292716
Pseudodiploria169377,0.168165154796742
Pseudodiploria169378,-0.953047632393958
Pseudodiploria169381,0.135152153924829
Pseudodiploria169385,-0.443996791489589
Pseudodiploria169387,-1.03099020414478
Pseudodiploria169394,1.47276290325647
Pseudodiploria169403,-0.5717003805985
Pseudodiploria169405,0.171136754586021
Pseudodiploria169414,-0.304005877984709
Pseudodiploria169431,0.00563381894796179
Pseudodiploria169435,-0.018967783077756
Pseudodiploria169437,-0.379222193518356
Pseudodiploria169438,-0.185888033462042
Pseudodiploria169443,-0.630916676973862
Pseudodiploria169448,-0.0383832678275503
Pseudodiploria169456,-0.599937544140385
Pseudodiploria169476,-0.441874962363525
Pseudodiploria169478,0.671463482642005
Pseudodiploria169480,-0.330611906471309
Pseudodiploria169518,0.0283710900867407
Pseudodiploria169520,0.125797452548088
Pseudodiploria169542,-0.674359178295662
Pseudodiploria169546,-0.582430947720189
Pseudodiploria169556,0.347455695435219
Pseudodiploria169558,-0.197396133469472
Pseudodiploria169559,-0.167375958767793
Pseudodiploria169582,0.379567970869889
Pseudodiploria169583,-0.166198286655235
Pseudodiploria169585,1.36805643736406
Pseudodiploria169587,0.195976771058665
Pseudodiploria169594,-1.02180540815574
Pseudodiploria169595,0.0165865211279926
Pseudodiploria169626,-0.692295675347067
Pseudodiploria169644,-0.0866342142602849
Pseudodiploria169654,0.169642239675768
Pseudodiploria169660,-0.690621392215772
Pseudodiploria169663,-0.528758485272674
Pseudodiploria169675,-0.213123206988403
Pseudodiploria169686,0.375823886932797
Pseudodiploria169687,0.118001414223782
Pseudodiploria169690,0.334964736790112
Pseudodiploria169699,-0.275106403160224
Pseudodiploria169706,-0.101523529018461
Pseudodiploria169715,-0.0986854455059751
Pseudodiploria169722,-0.0199800236886069
Pseudodiploria169731,0.415478641139782
Pseudodiploria169748,0.142316037474564
Pseudodiploria169762,-0.0291931719844799
Pseudodiploria169764,-0.987091006675038
Pseudodiploria169772,0.0111751508684387
Pseudodiploria169778,0.432174964260515
Pseudodiploria169779,-1.24542272015647
Pseudodiploria169788,0.343299023563212
Pseudodiploria169795,0.121529844724376
Pseudodiploria169809,-0.356590624709027
Pseudodiploria169813,0.614667233803585
Pseudodiploria169814,0.155270409479919
Pseudodiploria169817,-0.530064997423819
Pseudodiploria169822,-0.377246193702861
Pseudodiploria169824,0.738464222444427
Pseudodiploria169843,-0.406599495812851
Pseudodiploria169844,-0.150112160197296
Pseudodiploria169848,-0.0309088961382126
Pseudodiploria169853,-0.0589529499319957
Pseudodiploria169854,-0.188369910314043
Pseudodiploria169864,0.374648578729121
Pseudodiploria169874,1.44651563932127
Pseudodiploria169881,0.216720009467301
Pseudodiploria169882,0.187949330472357
Pseudodiploria169884,0.231078220324768
Pseudodiploria169885,-0.134475074801238
Pseudodiploria169892,-0.0821513843398144
Pseudodiploria169900,0.141310706020861
Pseudodiploria169914,0.189485796016347
Pseudodiploria169937,-0.208006313424338
Pseudodiploria169938,0.719170533273394
Pseudodiploria169950,-0.273564048871113
Pseudodiploria169951,0.359361510582704
Pseudodiploria169955,0.635973374831848
Pseudodiploria169966,-0.527135222138535
Pseudodiploria169968,0.487244407221073
Pseudodiploria169995,0.385951684969886
Pseudodiploria170001,-0.408975587641103
Pseudodiploria170005,0.639347088798181
Pseudodiploria170014,-0.0121520192668923
Pseudodiploria170025,0.0914807585406239
Pseudodiploria170028,-0.582581411702924
Pseudodiploria170034,0.45676038439088
Pseudodiploria170059,0.0957646285177428
Pseudodiploria170065,0.376421248363832
Pseudodiploria170066,-0.0558700974539921
Pseudodiploria170073,1.09317997859367
Pseudodiploria170076,0.0251175728221967
Pseudodiploria170102,-0.296944055765289
Pseudodiploria170111,-0.242646718097475
Pseudodiploria170115,-0.150104045722762
Pseudodiploria170118,0.568343509546125
Pseudodiploria170124,-0.117943598199561
Pseudodiploria170128,-1.4208944933409
Pseudodiploria170129,-0.160130932191536
Pseudodiploria170139,0.0702330130149392
Pseudodiploria170148,-0.243975724898548
Pseudodiploria170154,0.851187178911674
Pseudodiploria170157,-0.00921433078527266
Pseudodiploria170158,-0.228634256741516
Pseudodiploria170184,0.113354637978533
Pseudodiploria170185,0.0203831418378736
Pseudodiploria170201,-0.44070641191801
Pseudodiploria170202,-0.458690844648062
Pseudodiploria170208,0.755016691195654
Pseudodiploria170215,0.749955459857612
Pseudodiploria170218,0.0600518581814888
Pseudodiploria17022,0.839045103477337
Pseudodiploria170224,-1.06283434665421
Pseudodiploria170279,-0.592158010384166
Pseudodiploria170280,-0.0684049829530094
Pseudodiploria170281,-0.900352478789867
Pseudodiploria170282,-0.151462062879501
Pseudodiploria170289,0.193676773026855
Pseudodiploria170294,0.256019239336704
Pseudodiploria170299,0.0432363018342753
Pseudodiploria170301,0.234077684806586
Pseudodiploria170313,-0.39870942108891
Pseudodiploria170318,-0.863085547332403
Pseudodiploria170323,0.281836381330353
Pseudodiploria170338,-0.138845164650753
Pseudodiploria170340,0.295365176324949
Pseudodiploria170347,0.0351813136962819
Pseudodiploria170356,-1.02072674081177
Pseudodiploria170361,-0.0133748593377796
Pseudodiploria170362,-0.261437877049499
Pseudodiploria170364,-0.116672124543563
Pseudodiploria170374,-0.0949292434238095
Pseudodiploria170377,0.266138287706789
Pseudodiploria170389,1.18505877751281
Pseudodiploria170394,0.641927490781914
Pseudodiploria170399,0.366349143109905
Pseudodiploria170400,0.310642610118475
Pseudodiploria170411,-0.432012908558002
Pseudodiploria170414,-0.0422571659623786
Pseudodiploria170418,-0.350223541075297
Pseudodiploria170421,-0.0711675582030591
Pseudodiploria170429,-0.651772273048563
Pseudodiploria170431,-0.287496884837496
Pseudodiploria170457,0.0506869882942432
Pseudodiploria170465,0.144003607931834
Pseudodiploria170469,-0.112275278071371
Pseudodiploria170477,0.097975776998719
Pseudodiploria170490,0.182330545899355
Pseudodiploria170497,1.15441403188954
Pseudodiploria170502,-0.939433989961421
Pseudodiploria170515,-0.365644310099811
Pseudodiploria170524,-0.328022593374945
Pseudodiploria170534,-0.0332056056926509
Pseudodiploria170545,-0.133446847159191
Pseudodiploria170546,-0.166041865099426
Pseudodiploria170549,0.11200403792861
Pseudodiploria170556,0.277848621203333
Pseudodiploria170559,0.0366709098151325
Pseudodiploria170580,1.12897301882528
Pseudodiploria170588,-0.29369687072085
Pseudodiploria170599,0.275691363922559
Pseudodiploria170612,0.0621607740617988
Pseudodiploria170614,0.107958121788475
Pseudodiploria170623,-0.289438893756501
Pseudodiploria170633,0.53924215220092
Pseudodiploria170636,-0.49195330986024
Pseudodiploria170644,0.145177469554274
Pseudodiploria170658,1.07638036515845
Pseudodiploria170668,-0.264625256035051
Pseudodiploria170674,-0.216803197973375
Pseudodiploria170680,0.550504515724319
Pseudodiploria170682,0.397810073348066
Pseudodiploria170683,-0.584611810317186
Pseudodiploria170688,-0.00961535917498644
Pseudodiploria170692,0.896956146698592
Pseudodiploria170693,-0.135927251708539
Pseudodiploria170697,-0.0598703719480593
Pseudodiploria170725,1.03275842567252
Pseudodiploria170733,-0.195262686717006
Pseudodiploria170734,-0.282154521407864
Pseudodiploria170740,-0.192128729646686
Pseudodiploria170782,1.44337588036445
Pseudodiploria170783,-0.575822094218708
Pseudodiploria170800,-0.90737121270454
Pseudodiploria170804,0.130937288221066
Pseudodiploria170821,-0.285327733745181
Pseudodiploria170827,-0.0125489037245665
Pseudodiploria170837,-0.358103631688152
Pseudodiploria170860,-3.83662789598583e-05
Pseudodiploria170862,0.0635012534714819
Pseudodiploria170865,-0.579409229152813
Pseudodiploria170874,0.316002411076184
Pseudodiploria170876,0.142641795603981
Pseudodiploria170879,-0.418301366525749
Pseudodiploria170886,-0.906814792061235
Pseudodiploria170887,-0.921988997460575
Pseudodiploria170901,0.280586924347822
Pseudodiploria170919,-0.394760714792822
Pseudodiploria170937,-0.314061785167737
Pseudodiploria170956,0.531776001059277
Pseudodiploria170957,-0.373315547680347
Pseudodiploria170962,-0.0680702063534074
Pseudodiploria170964,1.12684844351922
Pseudodiploria170971,-0.962042063307085
Pseudodiploria170978,0.6449250515716
Pseudodiploria170980,-0.30662405866215
Pseudodiploria170982,0.292235638727699
Pseudodiploria170983,-0.197503753041825
Pseudodiploria170985,0.207218689272933
Pseudodiploria170993,0.119670151769023
Pseudodiploria170997,-0.251954301946623
Pseudodiploria171003,0.0778948708337996
Pseudodiploria171009,-1.27562626452987
Pseudodiploria171034,-1.07600070062079
Pseudodiploria171038,1.5743611706487
Pseudodiploria171049,0.269880673568148
Pseudodiploria171062,-0.594612162974341
Pseudodiploria171064,0.112973939240549
Pseudodiploria171071,0.566367697273136
