gene,lpv
Pseudodiploria166097,0.029225536999302
Pseudodiploria166101,-0.0116442832318072
Pseudodiploria166106,-0.00305782965232959
Pseudodiploria166107,-0.0337007119985501
Pseudodiploria166116,-0.116756039445725
Pseudodiploria166133,0.0568397033203884
Pseudodiploria166150,-0.0372947312753982
Pseudodiploria166151,0.229052208387693
Pseudodiploria166156,-0.229052208387693
Pseudodiploria166171,-0.0188317373909884
Pseudodiploria166176,-0.232101947668988
Pseudodiploria166179,0.0105224231807907
Pseudodiploria166183,-0.0153171247583838
Pseudodiploria166186,-0.0864801067158865
Pseudodiploria166193,0.233449600875013
Pseudodiploria166194,-0.0322762204930501
Pseudodiploria166197,0.059128858649641
Pseudodiploria166200,-0.00834210645254715
Pseudodiploria166201,-0.00033131433004829
Pseudodiploria166207,0.152178876124898
Pseudodiploria166217,-0.120628299005559
Pseudodiploria166221,-0.0267415559629326
Pseudodiploria166235,-0.0258322101267449
Pseudodiploria166268,0.00191382708682303
Pseudodiploria166287,0.145058638014923
Pseudodiploria166294,-0.322778050138763
Pseudodiploria166304,0.00834210645254715
Pseudodiploria166306,0.0504676496542418
Pseudodiploria166311,-0.0187725612111455
Pseudodiploria166326,0.0727701311466203
Pseudodiploria166343,0.0700147857881548
Pseudodiploria166358,0.108183560307195
Pseudodiploria166370,0.049706019972234
Pseudodiploria166375,0.0727701311466203
Pseudodiploria166380,-0.497599521101356
Pseudodiploria166404,0.0310014524421979
Pseudodiploria166409,0.134891880437157
Pseudodiploria166432,-0.233449600875013
Pseudodiploria166433,-0.187257933333601
Pseudodiploria166437,-0.0301978638913753
Pseudodiploria166438,0.108183560307195
Pseudodiploria166446,-0.033766757733672
Pseudodiploria166451,-0.0431551097988249
Pseudodiploria166459,-0.233449600875013
Pseudodiploria166466,0.104034972757683
Pseudodiploria166478,-0.0292485646696726
Pseudodiploria166480,-0.186036969337992
Pseudodiploria166481,0.285458879693614
Pseudodiploria166488,-0.0516649912241959
Pseudodiploria166489,-0.0733506796865308
Pseudodiploria166500,0.182079731817719
Pseudodiploria166512,-0.130411735111132
Pseudodiploria166516,-0.133816569556938
Pseudodiploria166530,0.052293935129228
Pseudodiploria166568,-0.00305782965232959
Pseudodiploria166574,-0.0138896563388802
Pseudodiploria166584,0.0473403418720122
Pseudodiploria166585,-0.0212200850470063
Pseudodiploria166594,0.0660311757208259
Pseudodiploria166604,-0.0325149024551458
Pseudodiploria166605,-0.0222562357178613
Pseudodiploria166610,0.0105652505161973
Pseudodiploria166659,-0.00545747767817317
Pseudodiploria166660,-0.0778714904129235
Pseudodiploria166663,0.00126893954103003
Pseudodiploria166682,-0.047958045627836
Pseudodiploria166687,0.373542837662598
Pseudodiploria166691,-0.0688043645194174
Pseudodiploria166694,0.0548051769637133
Pseudodiploria166695,0.0222562357178613
Pseudodiploria166708,-0.143829804398274
Pseudodiploria166737,-0.0228187773097148
Pseudodiploria166740,0.107582756150905
Pseudodiploria166741,0.0347651507355985
Pseudodiploria166752,-0.018001466297011
Pseudodiploria166760,-0.0211413453974057
Pseudodiploria166768,0.0309842272040575
Pseudodiploria166782,-0.0491768903950672
Pseudodiploria166787,0.100188112415068
Pseudodiploria166791,-0.132802482752813
Pseudodiploria166796,-0.0772387675852345
Pseudodiploria166798,0.00374776872991662
Pseudodiploria166823,0.0645207546402872
Pseudodiploria166827,-0.00296487445894961
Pseudodiploria166865,-0.051648324941631
Pseudodiploria166874,0.379126154171014
Pseudodiploria166885,-0.034346698413581
Pseudodiploria166895,0.149040787338975
Pseudodiploria166896,0.00305782965232959
Pseudodiploria166902,-0.0323318657144475
Pseudodiploria166918,0.0113648068176192
Pseudodiploria166945,-0.0329237390762495
Pseudodiploria166974,-0.0397603481009918
Pseudodiploria166978,0.012226247856525
Pseudodiploria166984,-0.00234385004325287
Pseudodiploria166997,-0.035216698049878
Pseudodiploria167009,-0.0310889263885468
Pseudodiploria167015,-0.00305782965232959
Pseudodiploria167028,0.0121583637162975
Pseudodiploria167040,0.149040787338975
Pseudodiploria167046,-0.00810974268806631
Pseudodiploria167047,-0.042153848623874
Pseudodiploria167050,-0.00770742790352023
Pseudodiploria167064,-0.0755474969168045
Pseudodiploria167070,-0.00347323178363287
Pseudodiploria167074,-1.75767335524276
Pseudodiploria167077,0.0113648068176192
Pseudodiploria167087,0.0321409853320459
Pseudodiploria167090,0.018189936289774
Pseudodiploria167101,0.00305782965232959
Pseudodiploria167103,0.00305782965232959
Pseudodiploria167113,-0.285129102909218
Pseudodiploria167121,-0.103444938150987
Pseudodiploria167135,0.154961810488297
Pseudodiploria167143,0.0372620479980255
Pseudodiploria167160,0.116518084680287
Pseudodiploria167167,-0.0883919321045341
Pseudodiploria167170,-0.0936156612855769
Pseudodiploria167177,0.0409329268366242
Pseudodiploria167181,-0.0660311757208259
Pseudodiploria167198,0.0495166234119077
Pseudodiploria167199,0.00305782965232959
Pseudodiploria167202,0.00171103611142763
Pseudodiploria167257,0.0124242406746796
Pseudodiploria167294,0.0230889059111334
Pseudodiploria167297,-0.00600717861916875
Pseudodiploria167319,0.0265998468133548
Pseudodiploria167321,-0.0828307879540056
Pseudodiploria167325,-0.0241580499289322
Pseudodiploria167330,0.34854885702326
Pseudodiploria167340,-0.0479707125605683
Pseudodiploria167343,-0.181124391220744
Pseudodiploria167350,-0.0012462963024436
Pseudodiploria167351,0.0570917332252433
Pseudodiploria167352,0.0421125031840005
Pseudodiploria167371,0.175693466422256
Pseudodiploria167375,0.0138555941460038
Pseudodiploria167381,0.0219524685637201
Pseudodiploria167400,0.00234385004325287
Pseudodiploria167427,0.0660311757208259
Pseudodiploria167429,0.108195807470794
Pseudodiploria167431,0.0647861020399032
Pseudodiploria167439,0.049706019972234
Pseudodiploria167447,-0.130529233613433
Pseudodiploria167455,0.0690839757152212
Pseudodiploria167469,-0.156349523786478
Pseudodiploria167470,-0.0118120575566069
Pseudodiploria167480,0.150259104309778
Pseudodiploria167485,0.175890454096666
Pseudodiploria167491,-0.0202370236892064
Pseudodiploria167493,0.0973605838187395
Pseudodiploria167495,0.0102793388521281
Pseudodiploria167506,0.0163941201096921
Pseudodiploria167511,0.446660171617349
Pseudodiploria167513,0.154961810488297
Pseudodiploria167533,0.110936907712993
Pseudodiploria167537,-0.0265829804462181
Pseudodiploria167543,-0.116756039445725
Pseudodiploria167546,0.0148298754522738
Pseudodiploria167552,-0.0236537270032651
Pseudodiploria167555,0.163878568146001
Pseudodiploria167558,-0.0622018522987844
Pseudodiploria167569,0.00126893954103003
Pseudodiploria167582,0.0656215680172473
Pseudodiploria167590,-0.00191837812263039
Pseudodiploria167593,-0.0260822598016555
Pseudodiploria167615,-0.036417213174875
Pseudodiploria167619,-0.0138555941460038
Pseudodiploria167631,-0.0113648068176192
Pseudodiploria167633,0.013757605883359
Pseudodiploria167634,0.0309842272040575
Pseudodiploria167639,-0.03832994534213
Pseudodiploria167643,-0.012998025225898
Pseudodiploria167652,-0.067385082314581
Pseudodiploria167655,0.154961810488297
Pseudodiploria167662,0.0105495755904847
Pseudodiploria167669,0.0219885596953181
Pseudodiploria167679,-0.25844396800514
Pseudodiploria167683,0.0169131703295711
Pseudodiploria167684,0.318898492542307
Pseudodiploria167712,0.054427932157858
Pseudodiploria167717,-0.00337774100769057
Pseudodiploria167722,-0.100240878707193
Pseudodiploria167730,-0.0281932515900733
Pseudodiploria167732,0.0136921500284677
Pseudodiploria167761,0.188405314991014
Pseudodiploria167765,-0.0759906253243799
Pseudodiploria167772,0.0138196042789648
Pseudodiploria167786,0.0718159241274669
Pseudodiploria167791,0.000784908029062106
Pseudodiploria167793,-0.00126893954103003
Pseudodiploria167823,0.0460813659566589
Pseudodiploria167824,0.0515910375124143
Pseudodiploria167835,-0.015377662806412
Pseudodiploria167843,0.461407459549613
Pseudodiploria167846,-0.0155354818936713
Pseudodiploria167849,-0.22548574016818
Pseudodiploria167857,-0.0572929457130584
Pseudodiploria167862,0.107775718871332
Pseudodiploria167867,-0.0496423784797026
Pseudodiploria167871,0.0460813659566589
Pseudodiploria167877,-0.0296848585787127
Pseudodiploria167880,0.0385380702155803
Pseudodiploria167885,-0.00849289164169284
Pseudodiploria167889,0.0351466002715396
Pseudodiploria167902,-0.100411640837192
Pseudodiploria167920,-0.124210169890893
Pseudodiploria167945,0.160818441328008
Pseudodiploria167956,0.0533129443396019
Pseudodiploria167995,0.238038495498204
Pseudodiploria168009,-0.0690839757152212
Pseudodiploria168010,0.0238242254861029
Pseudodiploria168019,-0.068333471584471
Pseudodiploria168031,-0.00849289164169284
Pseudodiploria168038,0.05670717264481
Pseudodiploria168053,0.0309224559958012
Pseudodiploria168066,-0.032967984540043
Pseudodiploria168072,-0.0743248255475049
Pseudodiploria168075,0.0101784663884466
Pseudodiploria168090,0.00129789735525193
Pseudodiploria168105,-0.0222562357178613
Pseudodiploria168111,-0.00601684445759483
Pseudodiploria168120,-0.00126893954103003
Pseudodiploria168138,-0.0568397033203884
Pseudodiploria168146,0.0420745517614873
Pseudodiploria168148,0.0104056421264696
Pseudodiploria168150,0.0899350345181387
Pseudodiploria168154,0.125202473731346
Pseudodiploria168157,0.0104810383113409
Pseudodiploria168196,-0.000175027086646026
Pseudodiploria168198,0.0222562357178613
Pseudodiploria168206,0.0995781760499599
Pseudodiploria168210,-0.0557878353756515
Pseudodiploria168212,-0.170305577858159
Pseudodiploria168214,0.485075357433043
Pseudodiploria168216,0.235929073547316
Pseudodiploria168220,-0.00305782965232959
Pseudodiploria168222,0.166122481704141
Pseudodiploria168249,-0.155543606717552
Pseudodiploria168268,-0.0659619976352836
Pseudodiploria168270,0.0306287027349862
Pseudodiploria168273,0.0348528420305991
Pseudodiploria168282,-0.0236341102805287
Pseudodiploria168286,0.0568397033203884
Pseudodiploria168294,0.0516649912241959
Pseudodiploria168299,-0.0656215680172473
Pseudodiploria168310,-0.126260751150074
Pseudodiploria168311,-0.0629128556852072
Pseudodiploria168317,-0.166746705722059
Pseudodiploria168324,0.015377662806412
Pseudodiploria168349,-0.00126893954103003
Pseudodiploria168355,-0.03832994534213
Pseudodiploria168360,0.387414579357948
Pseudodiploria168372,0.0110255557150786
Pseudodiploria168373,0.233449600875013
Pseudodiploria168381,0.0309842272040575
Pseudodiploria168387,-0.154961810488297
Pseudodiploria168389,0.035216698049878
Pseudodiploria168394,0.00180211198464795
Pseudodiploria168399,0.0605025163653499
Pseudodiploria168401,0.00507531453743494
Pseudodiploria168408,-0.0457390397998061
Pseudodiploria168409,0.0351167433079035
Pseudodiploria168415,-0.0224305882294335
Pseudodiploria168417,-0.153570840121681
Pseudodiploria168420,-0.116711873942673
Pseudodiploria168422,-0.216056491822952
Pseudodiploria168427,-0.013333935679401
Pseudodiploria168430,0.0460813659566589
Pseudodiploria168441,0.0187725612111455
Pseudodiploria168444,-0.00305782965232959
Pseudodiploria168451,0.37714927105308
Pseudodiploria168458,0.115639237634126
Pseudodiploria168474,-0.134594385718172
Pseudodiploria168479,0.00446584553451072
Pseudodiploria168481,0.0188011292481733
Pseudodiploria168482,-0.259854931942741
Pseudodiploria168484,-0.0899350345181387
Pseudodiploria168487,0.0664812269192176
Pseudodiploria168503,0.182522294413802
Pseudodiploria168504,-0.0985223517203543
Pseudodiploria168508,-0.0128459542417794
Pseudodiploria168523,0.0112446670682254
Pseudodiploria168524,-0.0224305882294335
Pseudodiploria168525,-0.00305782965232959
Pseudodiploria168526,-0.155995944874909
Pseudodiploria168539,0.233449600875013
Pseudodiploria168554,0.0460813659566589
Pseudodiploria168564,-0.0138555941460038
Pseudodiploria168580,-0.0136921500284677
Pseudodiploria168584,-0.00260750652158268
Pseudodiploria168589,0.268589648983158
Pseudodiploria168591,-0.0121564753389768
Pseudodiploria168596,0.00191837812263039
Pseudodiploria168615,-0.194888328958865
Pseudodiploria168620,-0.294639482026307
Pseudodiploria168626,0.115639237634126
Pseudodiploria168627,-0.324623370869868
Pseudodiploria168640,0.461407459549613
Pseudodiploria168646,-0.00622776199857623
Pseudodiploria168658,-0.0228968911148552
Pseudodiploria168660,0.00358164215004198
Pseudodiploria168666,-0.303368296695278
Pseudodiploria168672,-0.0504676496542418
Pseudodiploria168673,0.107093817831655
Pseudodiploria168692,-0.012998025225898
Pseudodiploria168694,0.0504676496542418
Pseudodiploria168700,0.0337007119985501
Pseudodiploria168707,-0.00290519959276617
Pseudodiploria168721,-0.149040787338975
Pseudodiploria168725,-0.214584519692417
Pseudodiploria168730,-0.18971072734455
Pseudodiploria168744,-0.0579011581079481
Pseudodiploria168748,-0.0222562357178613
Pseudodiploria168751,0.0351466002715396
Pseudodiploria168757,-0.188405314991014
Pseudodiploria168758,-0.233449600875013
Pseudodiploria168765,0.0325149024551458
Pseudodiploria168767,-0.0234259079943197
Pseudodiploria168768,-0.0204650002209549
Pseudodiploria168772,0.220715715160582
Pseudodiploria168776,-0.0504676496542418
Pseudodiploria168780,0.175890454096666
Pseudodiploria168786,-0.000175027086646026
Pseudodiploria168788,-0.0658750231311263
Pseudodiploria168789,-0.015377662806412
Pseudodiploria168801,0.000175027086646026
Pseudodiploria168813,-0.120510561302848
Pseudodiploria168825,-0.0169543095358469
Pseudodiploria168827,-0.0382932294628722
Pseudodiploria168859,-0.114642191339842
Pseudodiploria168861,0.0460257497549512
Pseudodiploria168864,-0.0307307035335849
Pseudodiploria168887,-0.120628299005559
Pseudodiploria168895,0.0618106478240612
Pseudodiploria168896,-0.0556227676707614
Pseudodiploria168902,0.103903035365651
Pseudodiploria168935,-0.184041884472017
Pseudodiploria168946,-0.0264437899757024
Pseudodiploria168947,0.05670717264481
Pseudodiploria168948,0.162957170205089
Pseudodiploria168952,0.108183560307195
Pseudodiploria168953,-0.000212599051848887
Pseudodiploria168966,-0.086173534251273
Pseudodiploria168970,-0.0543599833419826
Pseudodiploria168972,0.182522294413802
Pseudodiploria168975,0.0240445217139933
Pseudodiploria168977,0.0409068923556405
Pseudodiploria168980,0.0656215680172473
Pseudodiploria168985,-0.0531305070048978
Pseudodiploria168989,-0.0851082930118897
Pseudodiploria168991,0.0473403418720122
Pseudodiploria168993,0.00191837812263039
Pseudodiploria168998,-0.00479469358587502
Pseudodiploria168999,0.0446635962626562
Pseudodiploria169001,0.015377662806412
Pseudodiploria169010,0.0628211773392287
Pseudodiploria169012,-0.00191837812263039
Pseudodiploria169017,0.00126893954103003
Pseudodiploria169019,-0.0187725612111455
Pseudodiploria169034,0.125469415126693
Pseudodiploria169039,-0.029443790727597
Pseudodiploria169064,0.0292485646696726
Pseudodiploria169068,0.0875772233163141
Pseudodiploria169086,0.02603421721679
Pseudodiploria169089,0.0652551418729281
Pseudodiploria169105,0.0138555941460038
Pseudodiploria169111,-0.208238824709766
Pseudodiploria169125,0.0234259079943197
Pseudodiploria169136,-0.125282333219463
Pseudodiploria169138,-0.0204650002209549
Pseudodiploria169153,-0.0899350345181387
Pseudodiploria169154,-0.0507987221657025
Pseudodiploria169157,-0.0446635962626562
Pseudodiploria169164,-0.0506941899393442
Pseudodiploria169174,0.152470946826732
Pseudodiploria169176,-0.0212075351986463
Pseudodiploria169198,-0.0212200850470063
Pseudodiploria169199,-0.21074884912308
Pseudodiploria169203,0.075922084338078
Pseudodiploria169209,0.0144886263855374
Pseudodiploria169220,0.208377649902101
Pseudodiploria169221,-0.156266653710687
Pseudodiploria169223,0.0623114736402545
Pseudodiploria169225,0.0211413453974057
Pseudodiploria169228,-0.153730735607086
Pseudodiploria169237,-0.0386649743153918
Pseudodiploria169238,0.13334966215115
Pseudodiploria169254,-0.067385082314581
Pseudodiploria169262,0.268015284548965
Pseudodiploria169263,0.116518084680287
Pseudodiploria169280,0.0399039005998409
Pseudodiploria169293,-0.101454364870488
Pseudodiploria169296,-0.0346873407115173
Pseudodiploria169297,0.092162587590276
Pseudodiploria169302,-0.116711873942673
Pseudodiploria169309,0.0259328302519477
Pseudodiploria169313,0.0325149024551458
Pseudodiploria169318,0.0355942492118091
Pseudodiploria169319,0.0136921500284677
Pseudodiploria169323,-0.080441698295541
Pseudodiploria169327,-0.0892852801079932
Pseudodiploria169328,0.091256046716112
Pseudodiploria169331,-0.0390250732334113
Pseudodiploria169335,0.0696962688507135
Pseudodiploria169340,0.0652551418729281
Pseudodiploria169343,-0.160639079497613
Pseudodiploria169370,0.00312425751514693
Pseudodiploria169372,0.0159031061781471
Pseudodiploria169377,-0.00727363394079566
Pseudodiploria169378,-0.00126893954103003
Pseudodiploria169381,0.0471753915679907
Pseudodiploria169385,-0.017678721528155
Pseudodiploria169387,-0.0836455545717277
Pseudodiploria169394,0.0913005420714427
Pseudodiploria169403,-0.233449600875013
Pseudodiploria169405,0.0100864768590417
Pseudodiploria169414,-0.0212200850470063
Pseudodiploria169431,0.010988906268785
Pseudodiploria169435,0.0551677290099022
Pseudodiploria169437,-0.0252403866388902
Pseudodiploria169438,-0.37714927105308
Pseudodiploria169443,-0.166444769559338
Pseudodiploria169448,0.0696962688507135
Pseudodiploria169456,0.000212599051848887
Pseudodiploria169476,-0.0902212758926343
Pseudodiploria169478,-0.015377662806412
Pseudodiploria169480,0.0887540902380286
Pseudodiploria169487,-0.130378661024705
Pseudodiploria169511,0.00305782965232959
Pseudodiploria169518,0.0851082930118897
Pseudodiploria169520,0.132802482752813
Pseudodiploria169542,-0.10935579746452
Pseudodiploria169546,-0.136844944707989
Pseudodiploria169556,0.0696962688507135
Pseudodiploria169558,0.0256491574439173
Pseudodiploria169559,-0.103608394337802
Pseudodiploria169582,-0.0437742184905393
Pseudodiploria169583,-0.016899399505521
Pseudodiploria169585,0.263703521108274
Pseudodiploria169587,-0.0568397033203884
Pseudodiploria169594,-0.015377662806412
Pseudodiploria169595,0.0199460736357409
Pseudodiploria169626,-0.0309224559958012
Pseudodiploria169637,-0.00945138211894095
Pseudodiploria169644,0.00329314757701747
Pseudodiploria169653,-0.0255396697809781
Pseudodiploria169654,0.00600717861916875
Pseudodiploria169660,0.0351815163039376
Pseudodiploria169663,-0.0460813659566589
Pseudodiploria169674,-0.000212599051848887
Pseudodiploria169675,0.00794462904919372
Pseudodiploria169686,-0.0351466002715396
Pseudodiploria169687,0.0242400924202841
Pseudodiploria169690,0.054427932157858
Pseudodiploria169699,-0.0240445217139933
Pseudodiploria169706,-0.015377662806412
Pseudodiploria169715,-0.149040787338975
Pseudodiploria169722,-0.00341416347317057
Pseudodiploria169723,-0.160639079497613
Pseudodiploria169724,-0.0330967081624503
Pseudodiploria169731,0.160639079497613
Pseudodiploria169748,-0.0187725612111455
Pseudodiploria169762,-0.183526768297589
Pseudodiploria169764,-0.0234259079943197
Pseudodiploria169772,-0.0780270767842304
Pseudodiploria169777,0.0502371303736864
Pseudodiploria169778,0.0628303416084537
Pseudodiploria169779,-0.114642191339842
Pseudodiploria169788,0.0329237390762495
Pseudodiploria169795,-0.00254036795166909
Pseudodiploria169809,-0.0234259079943197
Pseudodiploria169813,0.0792229201687993
Pseudodiploria169814,-0.00446584553451072
Pseudodiploria169817,-0.0899350345181387
Pseudodiploria169822,-0.188405314991014
Pseudodiploria169824,0.00810974268806631
Pseudodiploria169827,0.00318627207850754
Pseudodiploria169843,-0.117124317726559
Pseudodiploria169844,0.027913137809558
Pseudodiploria169848,0.010988906268785
Pseudodiploria169853,0.187803646526387
Pseudodiploria169854,-0.0222562357178613
Pseudodiploria169864,-0.175213649253483
Pseudodiploria169865,0.0913005420714427
Pseudodiploria169874,0.0330967081624503
Pseudodiploria169881,0.0750471282866281
Pseudodiploria169882,0.873087601266882
Pseudodiploria169884,0.0535610569581374
Pseudodiploria169885,-0.0647861020399032
Pseudodiploria169892,-0.143829804398274
Pseudodiploria169900,-0.00126893954103003
Pseudodiploria169914,-0.0187725612111455
Pseudodiploria169916,-0.0871086679686844
Pseudodiploria169920,0.0788492589389256
Pseudodiploria169937,0.0124814989258516
Pseudodiploria169938,0.114068250850095
Pseudodiploria169950,0.0229635046275642
Pseudodiploria169951,-0.0128223958469382
Pseudodiploria169955,0.111524730046629
Pseudodiploria169966,-0.175890454096666
Pseudodiploria169968,0.0606034510042071
Pseudodiploria169995,-0.0757524971971805
Pseudodiploria170001,-0.0516649912241959
Pseudodiploria170005,0.368603095475054
Pseudodiploria170014,-0.156266653710687
Pseudodiploria170025,0.0525292218948136
Pseudodiploria170028,0.00191837812263039
Pseudodiploria170034,0.0382932294628722
Pseudodiploria170059,0.153570840121681
Pseudodiploria170065,0.0973685951364704
